commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
ebcedc454295c350bc2a2a3ae8cac2abd54baa4f,flink,False,2016-10-19 22:21:17,flink,,2,1,1,1,1,0.0,8.0,2.0,15.0,319,246.666666666667,177.0,done,226.0,,False,195.0419599705384,4.6585818924769375,8.0,0.0410168150546088,0.0,0.0,1.0,0.0,0.4,17.0,0.7272727272727273
cb78d70b270bfb6962a9731d49d0d19c6e5bc88a,flink,False,2016-10-19 22:46:23,flink,,2,1,1,1,1,0.0,4.0,40.0,6.0,107,103.0,0.0,done,129.0,,False,379.5669432539275,4.6192187538974725,16.0,0.0421533020310889,0.0,0.0,0.9090909090909092,1.0,0.625,24.0,0.4761904761904761
6f0faf9bb35e7cac3a38ed792cdabd6400fc4c79,flink,False,2016-10-21 02:38:15,flink,,9,11,3,2,1,1.0540157730728,4.0,4.66666666666667,10.0,351,234.666666666667,185.0,done,557.0,,False,97.96252395600888,4.344805828104809,6.0,0.0664226379245376,0.0,0.0,0.5,1.8,0.2323809523809523,10.2,0.2920204049999446
3137bf7746f7eb43956f0de1f1b789c8eb635d5d,flink,False,2016-10-21 20:25:46,flink,,25,1,2,2,2,0.235193381819241,2.5,48.0,3.0,163,140.666666666667,3.33953648841224e-05,done,63.0,,False,883.6798632968702,5.418890146307214,42.0,0.0475285244628123,1.0,0.0,1.0,1.0,0.5238095238095238,19.0,0.7777777777777778
e30e7a6192d921d7a3c94beb178eb2c7b9ba74c0,flink,True,2016-10-21 20:42:18,flink,369.0,57,57,12,1,1,2.90322669104441,0.0833333333333333,58.5,1.08333333333333,159,136.666666666667,5.0,done,1070.0,2017-10-26 14:41:57,False,439.36253382465935,4.759569483029354,14.0,0.0457943196237128,0.1764705882352941,0.2352941176470588,0.6944165225898973,0.8235294117647058,0.2369179839768075,24.705882352941178,0.7473778258798909
7398fdbfe024652b4299b582c2e1559da473011d,flink,False,2016-10-21 21:21:30,flink,,16,16,2,1,1,1.0,4.5,99.0,17.0,436,238.166666666668,72.0,done,660.0,,False,713.2514849007833,5.216124251981394,20.75,0.0293314917392117,0.875,0.0,0.3447916666666666,0.0,0.4384920634920635,36.0,0.7035939630650808
d443d6b02fbda713077a6e6b5781de5312349d3d,flink,False,2016-10-24 17:29:28,flink,,4,4,1,1,1,0.0,2.0,108.0,2.0,439,246.833333333334,11.0,done,142.0,,False,584.7419810169629,5.059912826928404,25.5,0.0435040284987342,0.0,0.0,0.7692307692307693,2.0,0.25,40.5,0.3262411347517731
307eae6e225f450ad953f1135e504e6d2e5b5d80,flink,False,2016-10-26 16:45:57,flink,,1,1,1,1,1,0.0,4.0,6.0,5.0,7,7.0,6.0,done,420.0,,False,480.42998244008214,5.142478646989232,26.0,0.0541181877699372,1.0,0.0,0.7777777777777778,4.0,0.4375,25.0,0.7317073170731707
fa14986161fe2fae2d8ea62f7c079f0c76b9361b,flink,False,2016-10-26 19:36:12,flink,,10,0,1,1,1,0.0,4.0,22.0,4.0,942,569.666666666673,33.0,done,471.0,,False,2923.480287946465,5.628830766905777,95.0,0.0324955158383266,3.0,2.0,0.8461538461538461,0.0,0.2647058823529412,19.0,0.6717948717948717
94c65fbe59b77b32ea19983a0a96da41234daebc,flink,False,2016-10-27 06:26:28,flink,,95,8,2,1,1,0.7995318105266801,2.0,0.0,10.5,446,253.166666666668,77.0,done,581.0,,False,545.361711258371,4.887241621771735,21.333333333333332,0.0389742683016382,0.0,0.0,0.7037037037037037,1.3333333333333333,0.2183048433048433,14.666666666666666,0.4697293447293447
d0c6842ae6fe31fb60b00314de3bafdcfd92957e,flink,False,2016-10-27 06:26:28,flink,,23,21,2,2,1,1.0,1.0,18.5,1.5,29,29.0,23.0,done,590.0,,False,443.537921538459,4.860001267484661,20.0,0.0457493540527173,0.5,0.0,1.0,1.0,0.3205128205128205,14.5,0.3809869375907112
094b747a39906f01f6a8b92233a5a8011618e641,flink,False,2016-10-31 22:02:59,flink,,7,12,1,1,1,0.0,5.0,4.0,15.0,30,30.0,17.0,done,952.0,,False,655.9888507269083,5.131196902699567,28.0,0.049711992979603,0.6666666666666666,1.0,0.6986531986531986,1.3333333333333333,0.3044444444444444,20.666666666666668,0.6846472241209082
649f9578bce56e118ec973218271262286c534a9,flink,False,2016-11-01 03:16:41,flink,,1,0,1,1,1,0.0,3.0,5.0,4.0,3,3.0,1.0,done,301.0,,True,779.7095586203245,5.120881392119981,37.0,0.0474535672814766,0.0,0.0,0.8571428571428571,1.0,0.6111111111111112,16.0,0.6444444444444445
b4bf99dfc47a078ed7aaabe92477ae59039d20b1,flink,False,2016-11-02 19:30:23,flink,,11,1,2,1,1,0.91829583405449,1.5,41.5,4.0,328,252.166666666667,185.0,done,1011.0,,False,957.9173857118,5.181968542603894,37.0,0.0443661023990351,0.5,0.0,0.935483870967742,0.5,0.5375,21.5,0.6261904761904762
30a53ef69af75fd6d119f02c4f54c355fe902f02,flink,True,2016-11-02 23:24:58,flink,490.0,4,1,2,1,1,0.970950594454669,8.0,8.0,67.0,326,250.166666666667,183.0,done,2474.0,2018-03-08 15:18:04,True,527.0068086768011,4.908141825715824,25.333333333333332,0.0460571921280542,1.3333333333333333,0.0,0.8803921568627451,0.0,0.5921855921855922,14.0,0.6210317460317459
bb26c9e1b7ed16c78cf4c3b3ae2d4483c526e5c3,flink,False,2016-11-03 19:10:13,flink,,4,2,1,1,1,0.0,1.0,7.0,9.0,257,206.0,40.0,done,584.0,,False,1862.8492102423704,5.234945202385892,54.0,0.0289878535004849,0.0,0.0,0.8666666666666667,0.0,0.7916666666666666,17.0,0.7
cd610a99e59846dfa9dfa66df7d2e264bcbe95d8,flink,False,2016-11-04 19:41:34,flink,,1,1,1,1,1,0.0,4.0,0.0,9.0,456,260.75000000000097,27.0,done,417.0,,False,1776.7196346570345,5.458768198813897,38.0,0.0213877300947007,2.0,0.0,0.8421052631578947,0.0,0.3684210526315789,29.0,0.4660194174757281
67c2868b33a5ed8430b38ac32c65444315b0658b,flink,False,2016-11-04 20:04:22,flink,,16,69,11,5,3,3.26092793235615,1.0,42.54545454545449,6.72727272727273,946,570.500000000006,1.57364718710134e-12,done,397.0,,False,46.60451250937503,4.1231991154262255,2.0,0.042914299330943,0.0,0.0,0.0,0.0,1.0,17.0,1.0
7274849861ac85dddb2d89f40f96b41d815836ec,flink,False,2016-11-07 19:12:13,flink,,7,7,2,2,2,0.591672778582327,6.5,6.0,25.0,332,255.666666666667,0.064023851533193,done,1184.0,,False,368.1948083236307,4.748374007865711,17.25,0.0474554701430027,0.5,0.0,0.7126623376623377,0.5,0.4353174603174603,14.5,0.6415836495888678
a725910aab905e43d2c0ba7619c8c6449361eaea,flink,False,2016-11-07 19:29:10,flink,,0,1,1,1,1,0.0,15.0,4.0,92.0,333,256.66666666666697,190.0,done,1380.0,,False,438.86228838418543,4.6314091021522685,21.0,0.0478510014549628,1.0,0.0,1.0,0.0,0.6666666666666666,9.0,0.6909090909090909
132d8f146c111ca7acf890fc2e2950e4931b2c7b,flink,True,2016-11-08 00:25:57,flink,112.0,3,0,1,1,1,0.0,12.0,6.0,38.0,457,260.25000000000097,86.0,done,845.0,2017-02-28 18:04:27,False,262.3309737368889,4.801695263605701,11.0,0.0419317621678662,0.0,0.0,0.375,4.0,0.1666666666666666,23.0,0.2608695652173913
ccf35cf203f349dd126e641eff746370ec04403f,flink,False,2016-11-09 19:17:05,flink,,2,0,1,1,1,0.0,5.0,13.0,23.0,33,33.0,18.0,done,618.0,,False,6817.986512530347,5.863558820376467,161.0,0.0236140097526019,3.0,0.0,0.7432432432432432,0.0,0.2291666666666666,22.0,0.5230263157894737
7a518952512238099ea8350156d38cfdbe9871ea,flink,False,2016-11-09 20:19:10,flink,,6,12,2,2,1,0.7642045065086199,17.5,6.5,177.5,367,247.833333333334,199.0,done,1342.0,,False,300.69140263933434,4.844959022327573,18.0,0.0618100184068737,0.0,0.0,0.8380952380952381,1.3333333333333333,0.6,16.333333333333332,0.7603174603174603
014595055aad3e044d17e1290b94e8f6846276ce,flink,False,2016-11-10 23:34:17,flink,,2,1,1,1,1,0.0,0.0,0.0,0.0,2,2.0,1.0,done,269.0,,False,187.9834625295674,4.833437349037573,9.0,0.047876551899263,1.0,0.0,0.75,1.0,0.2,18.0,1.0
a88b6132e5bc4f7126303ffa4cda4c1e535f8022,flink,False,2016-11-10 23:34:17,flink,,1,1,1,1,1,0.0,9.0,22.0,22.0,1,1.0,0.0,done,336.0,,False,2571.303552235831,5.542017591405561,79.0,0.0307237159655097,2.0,1.0,0.8333333333333334,0.0,0.375,32.0,0.6
2d325b34c04cacddada4f96102e93f901d72baf5,flink,False,2016-11-11 00:01:50,flink,,21,21,5,4,2,2.22641535347571,1.0,29.8,2.8,121,114.0,0.0009918588246056,done,394.0,,False,91.01691921925772,4.450919278673546,3.2857142857142856,0.0433110440723806,0.1428571428571428,0.0,0.761904761904762,0.8571428571428571,0.5255102040816326,19.0,0.7134801288936627
5a90c6bdd0a4c279fca7665532c4a34992ffbb24,flink,False,2016-11-11 22:05:58,flink,,9,2,1,1,1,0.0,3.0,24.0,5.0,36,36.0,30.0,done,298.0,,False,447.6733927282584,5.228812991186981,21.0,0.046909198404711,2.0,2.0,0.8,1.0,0.7272727272727273,15.0,0.6904761904761905
5fa389014a3ce40534703c8a5731c8a9a955058a,flink,False,2016-11-14 22:45:16,flink,,2,1,1,1,1,0.0,2.0,0.0,2.0,181,155.166666666667,13.0,done,129.0,,False,317.28542485580186,4.8794633352889125,2.0,0.0063034726568639,0.0,0.0,1.0,1.0,0.1666666666666666,12.0,0.6666666666666666
62192c78372d71f0e2ffe335e9344f03e78d5b61,flink,False,2016-11-14 23:58:56,flink,,4,12,1,1,1,0.0,1.0,75.0,1.0,183,157.166666666667,12.0,done,90.0,,False,79.5210562777645,3.984926252187124,3.0,0.1213585039669635,0.0,0.0,0.5,0.0,0.9,17.5,0.7916666666666667
1adefee2eff9c9b4267f5b5e10022255cfcaf47a,flink,False,2016-11-15 22:28:12,flink,,6,2,2,2,1,0.811278124459133,3.0,69.5,5.5,184,157.666666666667,14.0,done,392.0,,False,124.0,4.1553868273764865,7.0,0.0564516129032258,0.0,0.0,1.0,0.0,0.8,7.0,0.8
611412c6b4072077adba21250e2244094be93764,flink,False,2016-11-16 23:04:51,flink,,1,1,1,1,1,0.0,5.0,1.0,9.0,185,158.333333333334,61.0,done,339.0,,False,178.37726474549189,4.380314799077018,10.0,0.0560609560543938,0.0,0.0,1.0,1.0,0.6,21.0,1.0
95d640b832a91b05d6031dbb09086206369666d3,flink,False,2016-11-17 03:08:07,flink,,1,2,1,1,1,0.0,2.0,2.0,3.0,955,571.833333333339,38.0,done,130.0,,False,290.04813763197154,4.840034945946768,2.0,0.0068954071428574,0.0,0.0,1.0,1.0,0.2,12.0,0.6551724137931034
cf78542232e9bed62fbb1a0de568bf26adbdb098,flink,False,2016-11-17 03:08:07,flink,,2,6,2,2,1,0.811278124459133,3.0,1.0,6.5,954,570.833333333339,37.0,done,396.0,,False,103.6123121079506,4.026277013101237,7.0,0.0675595386068299,0.0,0.0,1.0,0.0,1.0,7.0,0.8125
e45096867a9542a756443310a535a971a6a29695,flink,True,2016-11-22 17:15:09,flink,170.0,795,33,20,10,2,3.35570146021553,0.5,25.0,4.7,94,62.50000000000011,7.27613871991744e-11,done,141.0,2017-05-12 15:15:23,False,208.8931827904856,5.089955538347652,10.0,0.0478713563861475,0.0,0.0,0.7142857142857143,0.0,0.2222222222222222,17.0,0.5263157894736842
e8318d6f449b0b4720ca2377eae4f98c59f5e494,flink,False,2016-11-24 01:44:00,flink,,72,0,2,2,2,0.9315627684809642,13.5,6.5,64.5,1,1.0,0.5,done,641.0,,False,2696.5892402029267,5.549708383061265,79.0,0.0292962676043515,1.0,3.0,0.7209302325581395,8.0,0.2777777777777778,27.0,0.3841059602649007
2029c14eb7d5b6788eb9297c271dd16a0d819fbe,flink,True,2016-11-24 19:33:14,flink,110.0,15,7,1,1,1,0.0,6.0,21.0,13.0,260,202.333333333333,10.0,done,141.0,2017-03-15 13:41:36,True,187.1569647287737,4.5708220270560345,11.0,0.0578000190777228,0.0,0.0,0.6190476190476191,2.3333333333333335,0.5761904761904763,14.0,0.7549019607843137
7d34f654c3a1dcd470d1f919918e0d2c44e5573c,flink,False,2016-11-27 18:57:58,flink,,1,1,1,1,1,0.0,1.0,629.0,1.0,4,4.0,0.0,done,171.0,,False,307.16017124398627,5.067797899110788,12.0,0.0390675651449225,1.0,0.0,0.8571428571428571,4.0,0.1111111111111111,17.0,0.7
333da3ac8f8b05c3e3194ba0b376300b403bc2c8,flink,False,2016-11-27 18:59:12,flink,,3,0,1,1,1,0.0,14.0,23.0,44.0,1,1.0,0.0,done,533.0,,True,323.33235014711585,4.259364001303534,12.0,0.037113514915968,0.0,0.0,0.6,0.0,1.0,12.0,0.7777777777777778
3d13a05d1b2354e027626db280f9bfce9070e570,flink,False,2016-11-28 22:20:08,flink,,32,16,2,1,1,0.146094250120136,3.5,46.0,4.5,961,572.333333333339,89.0,done,307.0,,False,181.69291186335263,4.477350993948431,7.4,0.0445190975339834,0.0,0.0,0.7333333333333334,0.0,0.76,17.4,0.8234210526315788
8e76322cb73a19b4dcb46ba0d1a2ee01d4aeaa9f,flink,False,2016-11-28 22:20:08,flink,,14,10,1,1,1,0.0,4.0,6.0,7.0,962,573.333333333339,175.0,done,401.0,,False,433.2579304308557,5.316765517503123,20.0,0.0461618786299211,1.0,0.0,0.8333333333333334,3.0,0.3333333333333333,15.0,0.696969696969697
ac7d87158b3f2ebc72633fc8c925ded5fd408273,flink,True,2016-11-30 22:29:25,flink,165.0,63,637,24,21,15,3.1303336095395697,3.1666666666666696,49.75,38.2083333333333,439,232.583333333335,0.0044641975309798,done,299.0,2017-05-15 09:29:12,False,19.651484454403228,3.8521687236032816,1.0,0.0508867410154317,0.0,0.0,1.0,0.0,1.0,8.0,0.75
8228ac6e4d4e047e413ec316fc2ee3f5022b9afd,flink,False,2016-12-01 18:44:23,flink,,8,12,3,3,1,1.15677964944704,10.0,107.666666666667,89.6666666666667,346,264.166666666666,201.0,done,470.0,,False,261.27447664948073,4.643325976058561,11.5,0.0445096062080276,0.0,0.0,0.7142857142857143,1.0,0.5333333333333333,16.5,0.5608465608465608
67bd8277d1dc1179c30d2dbad0922122ed6f49ee,flink,False,2016-12-01 18:44:23,flink,,15,6,2,2,1,0.591672778582327,3.5,10.0,16.5,341,259.16666666666697,197.0,done,751.0,,False,1080.4627413099593,5.345549388522846,38.0,0.0345518421825806,1.0,0.0,0.8065015479876161,5.0,0.0851393188854489,17.0,0.4487951807228916
a2cb5df22c105868bbdbd435e8fed56e8bf02a23,flink,False,2016-12-02 20:29:02,flink,,4,3,1,1,1,0.0,1.0,38.0,1.0,968,574.833333333339,177.0,done,234.0,,False,46.60451250937503,4.006436738245531,2.0,0.042914299330943,0.0,0.0,1.0,1.0,0.0,9.0,0.7
d2607170e711647373b7cee7cd33dee4bb31466a,flink,False,2016-12-02 20:29:02,flink,,13,6,1,1,1,0.0,5.0,8.0,8.0,970,576.833333333339,176.0,done,405.0,,False,540.959425203366,5.348194274494638,24.0,0.0443656194565378,1.0,0.0,0.8571428571428571,3.0,0.3333333333333333,15.0,0.7105263157894737
45b770b517de509f4d8c058d57ae0e3e34f6a9dd,flink,False,2016-12-03 00:09:58,flink,,16,16,1,1,1,0.0,0.0,0.0,0.0,1,1.0,0.0,done,386.0,,False,1375.220657506249,5.555843496742486,29.0,0.0210875250031417,1.0,0.0,0.7142857142857143,1.0,0.4736842105263157,25.0,0.5945945945945946
4e336c692b74f218ba09844a46f49534e3a210e9,flink,True,2016-12-03 00:42:10,flink,313.0,78,57,6,5,2,2.13703229863413,2.0,71.1666666666667,14.0,126,119.0,0.440804462708968,done,419.0,2017-10-12 14:34:37,True,1852.2875997338024,4.992155792345621,56.0,0.0259851315652132,1.0,0.0,0.7470238095238094,2.0,0.2128128128128128,19.666666666666668,0.5274503274503274
6e98a9357903b113f76b2a7e91e2049c6e88fb35,flink,True,2016-12-03 02:00:30,flink,53.0,3,3,2,2,1,0.91829583405449,4.0,32.0,10.0,36,36.0,11.0,done,997.0,2017-01-25 16:55:44,True,218.6091447807407,4.9621846212845755,10.0,0.0457437405467632,1.0,0.0,1.0,0.0,0.7,22.0,0.59375
13150a4ba26127b9ee2035fd3509b57bc3f7aa61,flink,False,2016-12-08 01:24:37,flink,,3,1,1,1,1,0.0,7.0,23.0,11.0,384,259.5,27.0,done,101.0,,False,36.541209043760986,3.9434651896016466,2.0,0.0547327264843602,0.0,0.0,1.0,0.0,1.0,8.0,0.8333333333333334
9ab494a73b02ff6bb634701226e49a1f42f05efb,flink,False,2016-12-10 02:02:18,flink,,1,1,1,1,1,0.0,10.0,3.0,30.0,7,7.0,4.0,done,462.0,,False,994.8386272350746,5.545993913377864,30.0,0.0301556445223464,1.0,0.0,0.7647058823529411,3.0,0.1111111111111111,24.0,0.5833333333333334
57f7747bb5fa21be5c91338ec3c3aa7ffcecb59f,flink,True,2016-12-13 02:35:40,flink,1.0,56,28,1,1,1,0.0,7.0,8.0,7.0,977,581.8333333333402,6.0,done,645.0,2016-12-14 11:43:32,False,285.2712322108321,5.07577454729866,11.333333333333334,0.0403137038984325,1.0,0.3333333333333333,0.7685185185185185,3.0,0.125,18.666666666666668,0.6992706992706993
fc627232c80bc2bf7669c064bef725f2466955f5,flink,False,2016-12-13 21:53:30,flink,,1,1,1,1,1,0.0,14.0,49.0,26.0,357,267.5,33.0,done,828.0,,False,127.43782540330756,4.285638577043015,7.0,0.0549287464522155,0.0,0.0,0.8333333333333334,0.0,0.8,17.0,0.6666666666666666
3feea13f2990654184743eb0dfe16d3e80824972,flink,True,2016-12-14 20:43:32,flink,386.0,37,71,3,1,1,0.931761577516173,2.3333333333333304,170.0,5.33333333333333,980,580.8333333333402,180.0,done,357.0,2018-01-05 18:38:06,False,62.464611213717106,3.973972139447514,2.2,0.0901464061120622,0.0,0.0,0.3,0.6,0.725,12.4,0.73
3560f2e819425326cc93b4e019a615b7752b98e6,flink,False,2016-12-14 20:43:32,flink,,10,16,10,4,2,3.2437357573362005,0.5,39.2,5.3,46,46.0,0.044850037268148,done,1239.0,,False,18.12259472597117,3.68600303595023,1.3333333333333333,0.0835169523817083,0.1111111111111111,0.0,0.5555555555555556,0.0,0.7037037037037037,6.666666666666667,0.7018518518518518
22a8204138fdb73115d9501b34a8867a2c4608c6,flink,True,2016-12-14 20:43:33,flink,712.0,6,2,5,5,2,2.1556390622295702,1.2,73.6,4.8,197,164.416666666667,4.47038822189169e-07,done,1263.0,2018-11-27 11:07:07,True,889.6067422012462,5.3445403611809486,40.4,0.0456964623768059,0.6,0.4,0.9916666666666668,1.0,0.3868205868205868,18.4,0.7577338251767662
67c4be648b1f51ceadae3a9e3dd41807802a89ef,flink,True,2016-12-17 00:41:21,flink,83.0,240,182,12,5,3,3.15931682953475,2.9166666666666696,136.25,10.0,0,0.0,0.0,done,114.0,2017-03-10 09:50:04,False,657.5007915849908,5.462093262522651,11.0,0.0167300178810174,0.0,0.0,0.7333333333333333,1.0,0.3,17.0,0.4166666666666667
becd27029af97ccb6246df5e6f31342dac390b22,flink,False,2016-12-17 01:51:59,flink,,13,34,3,2,2,0.989254335195443,9.0,13.0,45.0,269,206.833333333333,0.138677120208968,done,167.0,,False,572.914959539121,5.2269548337080805,25.0,0.0436364936606143,1.0,2.0,1.0,1.0,0.6,15.0,0.5581395348837209
bfdaa3821c71f9fa3a3ff85f56154995d98b18b5,flink,True,2016-12-20 13:29:03,flink,282.0,515,6,8,3,3,1.93913318787431,0.25,0.625,0.875,391,262.16666666666697,4.859278766355e-15,done,484.0,2017-09-28 15:31:33,False,380.98018597793106,4.847623722939483,17.0,0.0470667931508626,1.0,0.0,1.0,1.0,0.6666666666666667,14.0,0.7173076923076923
3a6585d9ef15337ed1f1cf7d90102ba6b6141580,flink,False,2016-12-21 01:01:44,flink,,63,4,4,3,2,1.41898920298128,1.25,13.75,2.25,987,586.250000000007,1.5955405259880685e-203,done,327.0,,False,1328.8230202445952,5.508413964453137,27.0,0.0203187328851588,1.0,0.0,0.6666666666666666,1.0,0.1428571428571428,21.0,0.3516483516483517
7280df4896939d72e83e67d9b2a2de7449f03ba3,flink,False,2016-12-21 01:01:44,flink,,17,4,1,1,1,0.0,3.0,58.0,5.0,988,587.250000000007,178.0,done,871.0,,False,1520.664613589212,5.402780772116884,35.0,0.0230162520303473,3.0,0.0,0.6296296296296297,0.0,0.5,21.0,0.5888888888888889
5b4e3d889384850d05665f9266d53cc7a6c032f5,flink,False,2016-12-24 01:13:13,flink,,32,33,13,12,7,3.0608844544328098,2.46153846153846,63.7692307692308,15.3846153846154,88,88.0,0.023748643632111,done,840.0,,False,1198.424499566387,5.3769803854390394,39.0,0.0325427258989706,1.0,0.0,0.8095238095238095,2.0,0.4090909090909091,19.0,0.6626506024096386
a4d1aebeec29aef1dc31d441476e353275cc9fd0,flink,False,2016-12-24 04:54:17,flink,,6,6,1,1,1,0.0,1.0,9.0,2.0,318,218.5,152.0,done,198.0,,False,255.2034490717928,4.709233615718734,9.0,0.0542846371672033,0.0,0.0,0.6666666666666667,3.0,0.4285714285714285,17.0,0.4152298850574712
633fd3e5c785edfc5b2f9cfbf33a7b36bfa8d453,flink,False,2016-12-24 04:54:17,flink,,0,3,1,1,1,0.0,2.0,8.0,3.0,882,565.000000000004,348.0,done,247.0,,False,152.36873322873222,4.2299728826513805,9.0,0.0590672364945728,0.0,0.0,1.0,4.0,0.1428571428571428,15.0,0.3043478260869565
fe1ba328a644e947922dc50c53f2e6a7d81b90c1,flink,False,2016-12-24 04:54:17,flink,,6,1,1,1,1,0.0,2.0,3.0,7.0,872,563.333333333337,341.0,done,220.0,,False,430.83783257244704,5.384944527074924,11.0,0.0255316482638518,0.0,0.0,0.7,2.0,0.4444444444444444,24.0,0.3939393939393939
aaf80a23e0cf47a4e330eb4f973f21a0524b78b6,flink,False,2016-12-24 04:54:23,flink,,22,9,3,2,1,1.26044088103495,2.0,1.33333333333333,18.6666666666667,345,229.166666666667,179.0,done,406.0,,False,104.2481250360578,4.60297146117451,8.0,0.076739989301802,0.0,0.0,1.0,4.0,0.1666666666666666,13.0,0.3103448275862069
6f691ad5f60fd966f7cb72836ddf8fae8a5559c5,flink,False,2016-12-24 04:54:24,flink,,8,6,3,3,1,1.37878349348618,3.0,15.0,6.0,353,236.000000000001,187.0,done,292.0,,False,201.77898266812332,4.683162508122871,8.5,0.1036279105466753,0.0,0.0,0.875,2.0,0.35,7.5,0.3515873015873015
3aafa16eae04d8a5a41b84c9a82480b9742c3fb1,flink,False,2016-12-24 04:54:24,flink,,51,48,8,4,1,2.65861606875784,1.625,4.375,8.375,350,233.666666666667,184.0,done,2065.0,,False,86.99824392909522,4.1222604927138775,4.4,0.0623976610017702,0.0,0.0,0.332,0.96,0.504546850998464,9.36,0.7220579450990411
10f7e8615dba79b0fc001a0d80c100bbfb9a6a28,flink,False,2016-12-24 04:54:26,flink,,17,6,4,3,2,1.83702065423872,0.5,65.75,1.5,973,579.666666666673,4.47036789807973e-08,done,703.0,,False,238.8224153990459,4.59302280129141,12.0,0.0476610957675676,0.5,0.0,0.9270833333333334,0.75,0.6869047619047619,13.75,0.6724559787059787
c424900820e923089dc1c489bd02efa874dd39b6,flink,False,2016-12-24 04:54:26,flink,,13,0,1,1,1,0.0,2.0,27.0,6.0,0,0.0,0.0,done,528.0,,True,851.508495181978,4.773834342169567,34.0,0.0399291377506853,1.0,0.0,0.7,0.0,0.7058823529411765,9.0,0.7631578947368421
368d0da1f2bb7b91b60b3bd5bd66b1fcd497a87c,flink,False,2016-12-24 04:54:28,flink,,23,31,2,2,1,0.309543429150325,1.5,180.0,2.0,990,588.750000000008,399.0,done,1432.0,,False,939.343103858454,5.167895036383983,38.142857142857146,0.0452353979190035,0.9285714285714286,0.0714285714285714,0.6428571428571429,0.2142857142857142,0.4900432900432899,22.857142857142858,0.6350594982050736
d156f8d73cdd152da924f1923a615374258d5015,flink,False,2017-01-06 04:44:36,flink,,14,4,3,3,2,1.5419822842863995,10.0,49.3333333333333,89.3333333333333,3,3.0,0.0,done,442.0,,False,608.2715591955068,5.1419451892307695,15.5,0.0254483154879533,0.0,0.0,0.4177489177489177,0.0,0.3166666666666666,21.0,0.5470085470085471
4a6b0fad0909509cd1c37ed6e8d9dc7ec5d28d89,flink,False,2017-01-10 00:22:41,flink,,1,1,1,1,1,0.0,8.0,0.0,22.0,5,5.0,2.0,done,229.0,,False,162.53496664211536,4.800595633603431,11.0,0.0676777448401046,1.0,0.0,1.0,0.0,0.5,15.0,0.8823529411764706
8c8c02887a27cdc87bb019626f82ec03392ca8ce,flink,False,2017-01-11 18:35:47,flink,,2,10,1,1,1,0.0,2.0,26.0,5.0,472,264.916666666668,96.0,done,244.0,,False,121.01398665684616,4.72614651496289,8.0,0.0661080609027883,0.0,0.0,1.0,2.0,0.5714285714285714,14.0,0.7333333333333333
986a03f782608532da45f5bff7c1b2f43a038bd1,flink,False,2017-01-12 03:43:47,flink,,1,1,1,1,1,0.0,5.0,36.0,22.0,4,4.0,3.0,done,2334.0,,False,33.60451250937503,4.308208073322317,3.0,0.0892737247464326,0.0,0.0,0.0,3.0,0.0,29.0,0.4166666666666667
6a86e9d62045386b76026f4deead8baa559f008e,flink,True,2017-01-14 05:29:19,flink,65.0,11,35,4,2,3,1.5015803681982198,1.75,14.0,9.25,58,58.0,0.383567106645897,done,1205.0,2017-03-20 12:20:03,False,1034.6445607805872,4.501678942721708,30.25,0.0289574431963116,0.25,0.0,0.6130494505494506,0.25,0.3630952380952381,15.75,0.6915252739483917
fa67ef409c9d0d152d22c74e3ace4d56bc8aa7da,flink,False,2017-01-17 04:18:47,flink,,2,2,1,1,1,0.0,3.0,23.0,6.0,2,2.0,0.0,done,362.0,,False,3376.0430407379763,5.918459567134514,119.0,0.0352483657832713,3.0,1.0,0.8108108108108109,0.0,0.1666666666666666,23.0,0.5520833333333334
