commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
9eee81d2425c03d611bca50146da47f3b915f314,groovy,False,2011-10-26 05:44:18,groovy,,2,0,1,1,1,0.0,2.0,0.0,3.0,118,118.0,109.0,done,129.0,,False,660.2346001038464,4.412215988509828,37.0,0.0560406861351713,0.0,0.0,0.625,2.0,0.3333333333333333,18.0,0.0
e8a54cf850006dffeb472a4836d0d9551e8f2d81,groovy,False,2011-10-26 18:19:52,groovy,,4,9,3,1,1,1.31432048670618,0.333333333333333,2.0,17.3333333333333,120,120.0,111.0,done,967.0,,False,726.0451250937502,5.150407488291855,43.0,0.0592249689638059,0.0,0.0,0.4705882352941176,1.0,0.1538461538461538,16.0,0.0
13e9f063ed739c387beb35be008a438b2f3619ee,groovy,True,2011-10-27 16:00:34,groovy,39.0,63,2,2,1,1,0.805125007464682,0.5,4.0,21.0,127,127.0,116.0,done,966.0,2011-12-06 15:00:00,False,1893.444447744484,5.163916543585092,73.5,0.0391823149470259,1.0,0.0,0.6039553752535497,2.5,0.4034391534391534,24.5,0.0
29d4617cc7fd7a643195fdf1fde37645d9f216fa,groovy,True,2011-10-27 22:03:47,groovy,742.0,18,7,2,1,1,0.904381457724494,1.5,0.0,13.5,132,132.0,120.0,done,823.0,2013-11-08 16:34:39,False,1793.155196358309,5.187409012919216,80.0,0.0446140970745146,1.0,0.0,0.8125,2.0,0.0952380952380952,19.0,0.0
4e0d3fcd1cf80f5666a0fa7103887bb83748a42a,groovy,True,2011-10-28 06:29:46,groovy,550.0,14,2,1,1,1,0.0,3.0,0.0,21.0,134,134.0,121.0,done,832.0,2013-04-30 14:54:59,False,2170.369023862132,5.291275341454804,91.0,0.0419283536576038,1.0,0.0,0.7837837837837838,2.0,0.08,19.0,0.0
8200c6c5606af814e9abd7b8c5c5c0f5b62dd407,groovy,True,2011-10-28 20:26:17,groovy,319.0,10,2,2,1,1,0.91829583405449,0.5,1.0,23.0,139,139.0,125.0,done,1106.0,2012-09-12 12:13:11,False,799.9293628007221,5.291253750664476,35.0,0.0437538633129525,2.0,2.0,0.7857142857142857,1.0,0.1764705882352941,22.0,0.0
0e1314e54a61942f012ef63fd28fb4ebdc920ec7,groovy,False,2011-10-28 21:22:43,groovy,,3,1,1,1,1,0.0,2.0,3.0,10.0,1159,397.366666666674,1100.0,done,814.0,,False,1661.0407007557717,5.22477198444837,46.0,0.0276934815498922,1.0,0.0,0.896551724137931,0.0,0.6129032258064516,25.0,0.028169014084507
74def2d09852a1987371badc099a6ac485845b0b,groovy,False,2011-10-28 22:24:43,groovy,,12,0,2,2,1,0.811278124459133,0.5,1.5,0.5,140,140.0,126.0,done,54.0,,False,538.5747167792215,4.7237175767466155,21.0,0.0389918043787572,0.0,0.0,0.9,2.0,0.2222222222222222,21.0,0.0
22d327cfbe4a3114ece4b4e2374de243a8d70730,groovy,False,2011-10-28 22:52:21,groovy,,25,1,2,1,1,0.9305861291319928,0.5,0.5,33.5,142,142.0,127.0,done,1106.0,,False,1968.2060754600975,4.942866670049274,88.0,0.0447107653498268,0.0,0.0,0.4285714285714285,4.0,0.6,25.0,0.0
e652b9e0582f91c269506a2a0b166f172eb842a4,groovy,True,2011-11-02 18:24:40,groovy,67.0,233,0,3,1,1,0.5053130155778529,0.333333333333333,3.0,17.0,146,146.0,130.0,done,1214.0,2012-01-09 16:23:48,False,1261.4128950955246,5.146849241939075,48.5,0.0405144896272335,1.5,0.5,0.6333333333333333,3.5,0.1435406698564593,22.0,0.0
637b2def4ca97988d0739ce40d416f1d63791c01,groovy,True,2011-11-02 19:38:41,groovy,32.0,9,15,1,1,1,0.0,1.0,4.0,15.0,147,147.0,131.0,done,537.0,2011-12-05 15:56:00,False,655.5505675862255,5.19991192119208,24.0,0.0366104480518861,1.0,0.0,0.875,0.0,0.2727272727272727,24.0,0.0
895a57e65b546f45fe72f909c984aaf02db226cc,groovy,False,2011-11-03 00:38:50,groovy,,1,0,1,1,1,0.0,1.0,1.0,1.0,148,148.0,132.0,done,113.0,,False,438.86228838418543,4.9695501583258865,21.0,0.0478510014549628,2.0,0.0,0.6666666666666666,3.0,0.0909090909090909,26.0,0.0
d987a7ae83c5d3a84d81dd1262558e5c5ff54b01,groovy,False,2011-11-05 04:52:20,groovy,,7,0,1,1,1,0.0,10.0,335.0,64.0,157,157.0,140.0,done,1031.0,,True,758.8609949905843,4.993453160132604,35.0,0.0461217538271739,1.0,2.0,0.75,2.0,0.5,19.0,0.0
a7a55b6b3a4a6489613df7b1f66d0e623cc259d7,groovy,True,2011-11-07 04:20:35,groovy,245.0,43,24,2,1,1,0.817138775681772,0.5,5.5,28.0,159,159.0,141.0,done,1372.0,2012-07-09 16:51:42,False,2616.216797820859,5.40094560317987,96.0,0.0366942067186335,2.0,0.0,0.6842105263157895,5.0,0.1481481481481481,25.0,0.017391304347826
f20e5d7f5af487fff1fd23b1eaf56ea276b2d2ac,groovy,True,2011-11-08 05:18:57,groovy,223.0,48,17,3,1,1,1.19008790399632,0.333333333333333,1.6666666666666698,25.6666666666667,166,166.0,146.0,done,1910.0,2012-06-18 17:10:14,False,617.8388449841664,4.759960667728296,28.0,0.0404596015135234,0.3333333333333333,0.0,0.4603174603174604,2.3333333333333335,0.2417582417582417,21.666666666666668,0.0
407ea9f0ecfe40a629f9aa35d7d37c2ca6e5f90f,groovy,False,2011-11-08 05:50:52,groovy,,19,1,3,1,1,1.2344977967946398,0.333333333333333,10.6666666666667,22.6666666666667,167,167.0,147.0,done,1381.0,,False,607.741652526635,4.92369596912223,33.0,0.054299388338458,0.0,0.0,0.5384615384615384,3.0,0.5,27.0,0.0
a5ef433570a2f84fa7857dbf05b4d169a498f00b,groovy,True,2011-11-08 06:40:08,groovy,49.0,32,0,2,1,1,0.696212260125146,0.5,7.0,28.5,169,169.0,149.0,done,1397.0,2011-12-27 18:09:41,False,2223.5926765948348,5.4710255720639696,83.5,0.0375408269454704,1.5,1.5,0.7070707070707071,1.0,0.2368421052631578,26.5,0.0032051282051282
6db85f794dda7659fb3daeb1b3b01a50edf424b4,groovy,True,2011-11-08 19:15:49,groovy,58.0,29,1,2,1,1,0.91829583405449,0.5,10.0,28.5,172,172.0,152.0,done,1429.0,2012-01-06 14:41:38,False,1186.1474675125774,5.177498419038252,52.0,0.0438394056592702,0.0,0.0,0.6666666666666666,3.0,0.4705882352941176,29.0,0.0
1d6a86800ac37b00e49fadc8b04114bda1c8aa9e,groovy,False,2011-11-08 19:46:19,groovy,,8,8,5,1,1,2.1556390622295702,0.2,7.2,18.6,173,173.0,153.0,done,1447.0,,False,2210.2356781545145,5.39822999687949,73.0,0.0330281520299016,2.0,0.0,0.7941176470588235,1.0,0.3076923076923077,27.0,0.0
8e21637c504e31a2be15d6fbad66ee9ec6c6b34b,groovy,True,2011-11-08 20:09:51,groovy,16.0,30,0,2,1,1,0.970950594454669,0.5,0.0,31.0,174,174.0,154.0,done,1447.0,2011-11-25 18:49:12,False,1610.5641409585896,5.499060386104647,58.0,0.0360122261044996,3.0,2.0,0.8260869565217391,1.0,0.28,23.0,0.0
dbaa331f21d4173c6e4169c617d7c987caf999de,groovy,True,2011-11-08 22:34:51,groovy,50.0,9,1,2,1,1,0.970950594454669,0.5,0.0,36.0,176,176.0,156.0,done,1491.0,2011-12-29 16:21:52,False,266.89015540736375,4.442683244979156,12.0,0.0449623178557634,0.0,0.0,0.5454545454545454,1.0,0.0,21.0,0.0
d659fe21b584ece4fe6f300c418c763a1d6c911d,groovy,True,2011-11-09 01:14:43,groovy,16.0,7,1,2,1,1,0.811278124459133,0.5,0.0,38.5,182,182.0,162.0,done,1542.0,2011-11-25 18:49:12,False,288.85263754543286,4.4295161636762765,12.0,0.0415436746639107,0.0,0.0,0.5,1.0,0.0,21.0,0.0
f75116f303ebbe99d3da313ddad680decb4f6416,groovy,False,2011-11-09 02:33:26,groovy,,23,1,2,1,1,0.5435644431995961,0.5,0.0,36.0,184,184.0,163.0,done,1542.0,,False,215.49323753389433,4.708697714115425,11.0,0.0510456853583159,0.0,0.0,0.7,1.0,0.3333333333333333,19.0,0.0
ee79bf48fb789982a46dac48af28ce27438573bf,groovy,False,2011-11-09 11:42:46,groovy,,26,23,1,1,1,0.0,9.0,33.0,36.0,1941,786.550000000022,1704.0,done,776.0,,False,1040.3000216938417,4.57281393569384,28.5,0.039029347643648,0.0,0.0,0.1904761904761904,1.0,0.1666666666666666,16.5,0.0
9da09301a632105cf97c1fbd3709cf11bf59ec77,groovy,False,2011-11-15 17:13:20,groovy,,8,1,2,2,1,0.7642045065086199,9.5,13.0,93.0,186,186.0,164.0,done,233.0,,False,257.84303149524976,4.1538845116739616,11.0,0.0426616144567112,0.0,0.0,0.7272727272727273,1.0,0.3333333333333333,21.0,0.0
106a0cadf8a19a1ecdf43c719c67e39b0bf58dbe,groovy,True,2011-11-18 01:26:22,groovy,6.0,4,0,1,1,1,0.0,1.0,1.0,62.0,194,194.0,170.0,done,1544.0,2011-11-24 16:04:44,False,1831.2726950057888,5.356503295083816,68.0,0.0371326456105899,2.0,0.0,0.8378378378378378,3.0,0.1071428571428571,23.0,0.0
cc959d2bd95484319deb8aaadf58a1eaad2002d5,groovy,False,2011-11-22 00:06:50,groovy,,5,3,1,1,1,0.0,2.0,961.0,3.0,1166,400.6285714285791,1106.0,done,69.0,,False,284.89791911001896,5.014910424411989,8.0,0.0280802331761175,0.0,0.0,0.4444444444444444,0.0,0.2,25.0,0.0
1e606fb4463b55456d4e3f785c2dc8a2302c866d,groovy,False,2011-11-22 00:26:45,groovy,,3,5,1,1,1,0.0,3.0,0.0,4.0,1167,401.6285714285791,1107.0,done,71.0,,False,252.6640118297306,4.942415508863376,7.0,0.0277047765896999,0.0,0.0,0.4444444444444444,0.0,0.25,25.0,0.0
48678b7d98f2afb80127a5f7bf34e18d56599ccf,groovy,False,2011-11-22 00:27:53,groovy,,5,3,1,1,1,0.0,3.0,0.0,5.0,1168,402.6285714285791,1108.0,done,69.0,,False,284.89791911001896,5.014910424411989,8.0,0.0280802331761175,0.0,0.0,0.4444444444444444,0.0,0.2,25.0,0.0
d2e8f694fa9e22bb4c38136d7b2315c58ae43940,groovy,False,2011-11-22 01:21:02,groovy,,0,1,1,1,1,0.0,1.0,0.0,1.0,1171,405.6285714285791,1111.0,done,99.0,,False,673.765181293825,5.130532866711362,27.0,0.0400733085496524,0.0,0.0,0.8571428571428571,5.0,0.2142857142857142,23.0,0.9090909090909092
4ea5973247c33d6627af19303577cfddcd4acffa,groovy,False,2011-11-23 21:40:43,groovy,,6,3,3,2,1,1.3516441151533898,0.333333333333333,13.0,3.3333333333333304,179,179.0,159.0,done,106.0,,False,326.0255185286381,4.658728647605233,13.5,0.0440741148389178,0.0,0.0,0.71875,1.5,0.1666666666666666,23.5,0.0
f7ad3e8475f1428130b200f4f7e16b1bae860fe7,groovy,False,2011-11-23 21:40:43,groovy,,10,2,1,1,1,0.0,1.0,0.0,2.0,115,115.0,106.0,done,44.0,,False,439.4436251225966,4.641952662599413,16.0,0.0364096759750156,0.0,0.0,0.6875,1.0,0.1666666666666666,30.0,0.0
f095b9e16fbaa4550b9c37dd6ec66e63389bff0e,groovy,False,2011-11-23 21:40:43,groovy,,5,2,3,3,1,1.55665670746282,6.33333333333333,79.6666666666667,71.6666666666667,125,125.0,114.0,done,3209.0,,False,198.0388407417996,4.429650863248963,12.0,0.0695567534444894,0.0,0.0,0.6666666666666666,1.5,0.25,12.5,0.0
82b8719940cd9f4140e1ce96e9ae32df446ebd89,groovy,False,2011-11-24 07:36:00,groovy,,28,0,2,2,1,0.4912373418243329,9.0,1.0,155.0,202,202.0,176.0,done,2047.0,,True,708.8268714730223,5.363707893190009,32.0,0.045145015359675,1.0,0.0,0.8125,3.0,0.2941176470588235,18.0,0.0
c8e03f190f4e954996964332f422587506cd04e7,groovy,True,2011-11-25 01:03:53,groovy,230.0,68,27,3,2,1,0.7814225446712201,0.333333333333333,5.66666666666667,24.6666666666667,206,206.0,180.0,done,1694.0,2012-07-12 11:54:06,False,1151.5441873261727,5.01551166043606,46.2,0.0442018295710441,1.0,0.0,0.7045143745143745,2.0,0.2711904761904762,23.0,0.0
4326fce5a1488c6fc278d2a4218022a91bc7572a,groovy,False,2011-11-26 21:40:54,groovy,,2,5,2,1,1,0.8631205685666309,16.5,235.0,354.0,1950,786.166666666689,1712.0,done,18495.0,,False,457.9531610637812,4.4409415056621935,20.0,0.0425501542780185,0.0,0.0,0.2777777777777778,1.5,0.125,18.5,0.0
db140d57b822aae4825e915eb7969350243e04ec,groovy,False,2011-11-28 19:36:51,groovy,,10,4,2,2,1,0.940285958670631,0.5,4.0,3.0,1173,404.2333333333409,1113.0,done,400.0,,False,984.9421052342692,4.981345537371177,47.0,0.0476321836374507,0.6666666666666666,0.0,0.6942279942279943,4.666666666666667,0.3496031746031745,28.333333333333332,0.6296296296296297
ca642bf749ee9f915b110f4d3ea7c60bc5bd5be1,groovy,True,2011-11-30 00:27:12,groovy,8.0,96,9,2,2,1,0.758424666542369,2.5,3.0,8.0,213,213.0,185.0,done,341.0,2011-12-08 13:11:13,True,281.50089857471795,4.665400485621804,15.0,0.0534889668900742,0.6666666666666666,0.0,0.4629629629629629,1.0,0.2222222222222222,21.0,0.0
4ddaa73e23da1463d7915162f5946c783ab7f331,groovy,True,2011-11-30 11:48:49,groovy,225.0,48,1,2,2,1,0.591672778582327,1.0,13.0,13.0,299,136.166666666666,290.0,done,388.0,2012-07-12 19:38:29,True,1570.6656941796116,4.978922978518353,72.0,0.0458404358526509,0.0,0.0,0.5555555555555556,2.0,0.2777777777777778,18.0,0.0
3683b8cee251d121676d12dcb664d6bc1bdf015a,groovy,True,2011-11-30 12:59:45,groovy,1377.0,49,14,6,4,1,1.8826217093599,3.8333333333333295,224.5,42.1666666666667,300,137.166666666666,291.0,done,1105.0,2015-09-08 09:38:23,True,552.3354742778141,4.837580272890437,21.5,0.0388233311904368,0.0,0.0,0.4464285714285714,1.5,0.1666666666666666,19.0,0.0
4253dabb3a109d2eacb9b8e9a26cf0ae0a2d51e1,groovy,False,2011-11-30 17:35:55,groovy,,11,0,2,2,1,0.4394969869215129,1.0,17.0,2.5,215,215.0,187.0,done,591.0,,True,148.0,3.877798147594759,5.0,0.0337837837837837,0.0,0.0,0.8333333333333334,1.0,0.0,22.0,0.0
8992101ed3853a40c8a083eb26ad20ae602b3b16,groovy,False,2011-12-03 16:23:57,groovy,,15,15,1,1,1,0.0,3.0,490.0,7.0,302,137.5,293.0,done,98.0,,False,47.61282669599195,3.837521673076689,2.8666666666666667,0.0601128611923461,0.0,0.0,1.0,1.8,0.3777777777777776,17.466666666666665,0.0
befaf13bd4033ca4c83b2cab60bae0886adcf920,groovy,False,2011-12-05 17:22:18,groovy,,62,0,2,2,1,0.79824413356467,4.0,29.0,26.0,306,141.25,297.0,done,853.0,,True,4648.08774459123,5.295450960574419,140.0,0.030119913326273,1.0,0.0,0.6530612244897959,2.0,0.2916666666666667,28.0,0.0114942528735632
6284ea2ed6a5da82e94044f63f5a81ca9d5f3454,groovy,True,2011-12-06 01:39:56,groovy,3421.0,19,4,2,1,1,0.96563613337061,0.5,2.0,40.5,226,226.0,196.0,done,1649.0,2021-04-18 12:55:52,True,180.7783392020168,4.464469977270289,9.0,0.0639271867044935,0.0,0.0,0.7857142857142857,1.5,0.5,16.0,0.15
812354582dedb3b52bb3d8f7143200efddd2b68f,groovy,False,2011-12-06 07:04:43,groovy,,1,0,1,1,1,0.0,13.0,27.0,42.0,1183,394.342857142865,1122.0,done,377.0,,False,564.2211318639463,4.678888858285642,22.0,0.0389918043787572,0.0,0.0,0.9,1.0,0.0,18.0,0.0
d10ac663e381b4ed6876d6db3765757aee285ec4,groovy,False,2011-12-07 20:24:04,groovy,,2,0,1,1,1,0.0,3.0,33.0,38.0,1188,399.1928571428649,1127.0,done,829.0,,False,1480.1257624716964,5.137524815075424,51.0,0.0344565315279925,1.0,4.0,0.6666666666666666,1.0,0.6,16.0,0.0
687907644b5af01eb74ba07fed6793cebadb5409,groovy,False,2011-12-07 21:37:58,groovy,,37,1,2,2,1,0.29747224891929,5.0,6.0,33.0,232,232.0,199.0,done,751.0,,False,1233.5933662130803,4.931914352226625,43.0,0.0348575155944641,0.0,0.0,0.7368421052631579,3.0,0.4545454545454545,24.0,0.0
2e8e92c39a76bf795ffac6bfacaad9f066bbb6c7,groovy,True,2011-12-07 21:45:33,groovy,65.0,37,1,2,2,1,0.29747224891929,5.0,6.0,33.0,232,232.0,199.0,done,751.0,2012-02-10 22:13:15,False,1233.5933662130803,4.931914352226625,43.0,0.0348575155944641,0.0,0.0,0.7368421052631579,3.0,0.4545454545454545,24.0,0.0
bc8a065a602619acadd7ddb61d7dc113005f32cd,groovy,True,2011-12-08 23:26:46,groovy,45.0,39,4,2,1,1,0.854180205152168,0.5,7.0,46.5,235,235.0,202.0,done,1776.0,2012-01-23 13:39:04,False,1342.306388687304,5.226923093489986,49.5,0.0385007688320352,0.5,0.5,0.7071078431372549,1.0,0.3557312252964427,22.0,0.0
b18fbb656c075fda598b1d32fc7e6a3b6d094db5,groovy,True,2011-12-08 23:34:23,groovy,3402.0,17,0,2,1,1,0.522559374536941,0.5,1.0,22.0,236,236.0,203.0,done,598.0,2021-04-02 16:32:06,True,1343.2377731663844,4.939547831571131,51.0,0.0379679614576195,0.0,0.0,0.7777777777777778,3.0,0.65,27.0,0.0
1ecf534e45ad6c4215e7db1bd027b31a3adab746,groovy,False,2011-12-09 17:40:51,groovy,,14,0,2,2,1,0.8631205685666309,8.5,89.5,99.5,309,143.5,299.0,done,3093.0,,True,927.4295122521938,5.130373493375315,52.0,0.0560689511310912,0.0,0.0,0.4666666666666667,1.0,0.4210526315789473,16.0,0.0
b633c9dafac76e574d62ac1229fdabe0bd766ec5,groovy,True,2011-12-15 01:31:52,groovy,259.0,189,7,3,1,1,0.7733776391264979,0.333333333333333,0.333333333333333,46.0,248,248.0,211.0,done,2463.0,2012-08-30 13:10:14,False,1593.914614126781,4.831502443207773,75.5,0.0495326697077357,0.0,0.0,0.6653706179441473,2.5,0.6087579682902909,22.75,0.0090361445783132
9cf249049e50ae9629044f83bda62b81df7b9789,groovy,False,2011-12-15 01:44:01,groovy,,2,2,1,1,1,0.0,1.0,148.0,2.0,1193,397.298809523818,1131.0,done,97.0,,False,19.651484454403228,3.734521664779752,2.0,0.1017734820308634,0.0,0.0,1.0,1.0,0.5,9.0,0.0
e8daad8961a8cc5d83d968e62dd4f2605b27bc9f,groovy,False,2011-12-15 01:44:59,groovy,,6,5,2,1,1,0.94566030460064,4.0,311.0,17.0,1194,398.298809523818,1132.0,done,43.0,,False,38.05374780501027,4.1622949095708766,1.0,0.0262786205743534,0.0,0.0,1.0,1.0,0.5,13.0,0.0
753b4f6416105d920a7b1b776b51db426fb31156,groovy,False,2011-12-15 13:38:15,groovy,,3,1,1,1,1,0.0,13.0,64.0,56.0,311,144.416666666667,301.0,done,561.0,,False,465.1153952598779,4.955297967782697,16.0,0.0344000653667036,0.0,0.0,0.6,2.0,0.25,19.0,0.0
303cd91916d03b80afbcd5ddd9a68d7ee0bf11cf,groovy,True,2011-12-16 18:09:52,groovy,649.0,5,2,3,3,1,1.55665670746282,6.33333333333333,79.6666666666667,71.6666666666667,125,125.0,114.0,done,3213.0,2013-09-26 07:32:57,False,198.0388407417996,4.429650863248963,12.0,0.0695567534444894,0.0,0.0,0.6666666666666666,1.5,0.25,12.5,0.0
b8ff086d432e21342344707a4f0be0926eadd3d5,groovy,False,2011-12-16 18:09:52,groovy,,10,2,1,1,1,0.0,1.0,0.0,2.0,115,115.0,106.0,done,44.0,,False,439.4436251225966,4.641952662599413,16.0,0.0364096759750156,0.0,0.0,0.6875,1.0,0.1666666666666666,30.0,0.0
ee3eb9d6c036e6df765fefdf5d6c656fbab77cc2,groovy,False,2011-12-16 22:57:56,groovy,,184,154,30,2,1,1.7919359876213798,0.633333333333333,736.766666666667,9.73333333333333,253,253.0,213.0,done,2468.0,,False,104.2719569905935,4.172158151238357,6.241379310344827,0.0603475397118741,0.0,0.0,0.796551724137931,1.0,0.3168856048166393,16.482758620689655,0.0
04ead10d1809cb4f5b086d322b129abc00ef6ea8,groovy,False,2011-12-16 22:59:02,groovy,,184,154,30,2,1,1.7919359876213798,0.633333333333333,736.766666666667,9.73333333333333,253,253.0,213.0,done,2468.0,,False,104.2719569905935,4.172158151238357,6.241379310344827,0.0603475397118741,0.0,0.0,0.796551724137931,1.0,0.3168856048166393,16.482758620689655,0.0
a8d22bbfb096adee64bea938d71670a945d16f81,groovy,False,2011-12-17 00:47:41,groovy,,1,1,1,1,1,0.0,3.0,16.0,27.0,1200,401.00119047619904,1136.0,done,393.0,,False,1279.1379036289825,4.993898569279322,51.0,0.0398706033613031,0.0,0.0,0.5862068965517241,1.0,0.1904761904761904,18.0,0.0
88dcb4da5efecc040ec7af2fd2dbcbcc404ff1fb,groovy,False,2011-12-20 00:11:24,groovy,,1,4,1,1,1,0.0,11.0,303.0,69.0,265,265.0,225.0,done,779.0,,False,433.817894264827,4.746144524522435,24.0,0.0553227525127145,0.0,0.0,0.0,3.0,0.0,17.0,0.0
32ffde07b06649784d252c6632d6d5f6b6da11c7,groovy,False,2011-12-20 18:26:12,groovy,,4,1,1,1,1,0.0,1.0,0.0,84.0,266,266.0,226.0,done,1856.0,,False,2220.213758944749,5.5171593978852895,88.0,0.0396358231929099,3.0,0.0,0.8148148148148148,3.0,0.3666666666666666,27.0,0.0
3ed7a597481684f37ee6439b4b6798c35df03f6b,groovy,False,2011-12-20 18:26:44,groovy,,4,1,1,1,1,0.0,1.0,0.0,84.0,266,266.0,226.0,done,1895.0,,False,2522.040637776203,5.518129981970674,101.0,0.0400469359958673,3.0,0.0,0.8333333333333334,3.0,0.3823529411764705,27.0,0.0
52d0dbfab3581f8e8457a0a13541bbefc043902e,groovy,True,2011-12-20 18:26:49,groovy,216.0,4,1,1,1,1,0.0,1.0,0.0,84.0,266,266.0,226.0,done,1909.0,2012-07-24 07:47:51,False,2522.040637776203,5.518129981970674,101.0,0.0400469359958673,3.0,0.0,0.8333333333333334,3.0,0.3823529411764705,27.0,0.0
a0c57999f13625eb3f0289c6dc89018673759bcb,groovy,False,2011-12-21 00:17:37,groovy,,62,16,2,2,1,0.7564041945982499,9.0,0.0,156.5,271,271.0,231.0,done,2083.0,,False,114.09035503723273,4.0349945334135855,3.6666666666666665,0.0308563457429925,0.0,0.0,0.4761904761904762,1.0,0.4166666666666667,15.666666666666666,0.0
2e923c14003e54fcecd24e4a7d315184698f7248,groovy,False,2011-12-21 19:32:43,groovy,,94,3,3,2,1,1.26789540701313,0.333333333333333,0.333333333333333,31.3333333333333,275,275.0,233.0,done,2005.0,,False,2353.0730827241,5.49354926998536,92.5,0.0437614527953567,0.5,0.5,0.7003642987249545,2.5,0.2882978723404255,26.0,0.0138888888888888
6bf3ca2a571d4a9ae08476972eb6e8dd60fb6a68,groovy,False,2011-12-23 07:49:36,groovy,,34,0,2,1,1,0.191433254814193,0.5,9.0,49.5,280,280.0,238.0,done,1866.0,,False,2570.7344548436427,5.075468715778717,110.0,0.0427893280819976,0.0,0.0,0.4285714285714285,4.0,0.6666666666666666,25.0,0.0
2d136d61b66bd82ef15b305aa6c91039d28f7f4f,groovy,False,2011-12-23 17:16:44,groovy,,19,0,2,2,1,0.4854607607459129,4.0,8.5,26.5,281,281.0,239.0,done,868.0,,True,4805.534015762951,5.292358705134259,143.0,0.0297573588140123,1.0,0.0,0.6530612244897959,2.0,0.2916666666666667,30.0,0.0113636363636363
5e2c99d43a9452564f28ebb28c611fb718fbfdd3,groovy,True,2011-12-26 18:32:29,groovy,1502.0,90,1,2,2,1,0.209059805668525,5.0,9.0,33.5,287,287.0,241.0,done,751.0,2016-02-06 00:14:28,True,2916.5079138792603,5.70641208290265,68.0,0.0233155547689061,1.0,0.0,0.717948717948718,2.0,0.25,33.0,0.0
08092af71c6a9ad128df31933f245e021becb0ee,groovy,False,2011-12-27 01:30:45,groovy,,5,0,1,1,1,0.0,1.0,3.0,93.0,288,288.0,242.0,done,1966.0,,False,109.39293667703852,4.428216424424797,8.0,0.0731308642313758,1.0,0.0,0.8,1.0,0.2,12.0,0.0
8cb70848868ae8bee73b66b9440dfb3075b56139,groovy,False,2011-12-27 01:31:48,groovy,,5,0,1,1,1,0.0,1.0,3.0,93.0,288,288.0,242.0,done,1880.0,,True,109.39293667703852,4.428216424424797,8.0,0.0731308642313758,1.0,0.0,0.8,1.0,0.2,12.0,0.0
b8f713f3ad7881ee8aca216e57d648f6cea0e1f6,groovy,False,2011-12-28 03:08:49,groovy,,128,58,2,1,1,0.7800674906160959,0.5,11.5,53.0,293,293.0,245.0,done,1885.0,,False,2155.250697675837,5.12950856883846,81.0,0.0471218577532763,0.5,0.5,0.6903846153846154,1.5,0.3365079365079365,22.0,0.0
95ca5d64e3e6cb34f783c2acbcfafb09dad4aa4d,groovy,True,2011-12-28 17:34:19,groovy,6.0,139,69,2,1,1,0.735187074858641,0.5,11.5,53.0,293,293.0,245.0,done,1971.0,2012-01-03 18:50:03,False,2294.435788878689,5.155459967841297,85.0,0.0468694433764362,0.5,0.5,0.6884328358208955,1.5,0.3542857142857143,22.0,0.0
d1f892e9aa7603ceb26af9ee9a9c9b9f39af2cb6,groovy,True,2011-12-30 01:21:52,groovy,326.0,14,2,2,1,1,0.811278124459133,1.0,3.5,63.0,300,300.0,249.0,done,1912.0,2012-11-20 09:31:38,True,814.3479047019488,4.840463580793532,31.0,0.0380672680816266,0.0,0.0,0.4705882352941176,1.0,0.375,22.0,0.0
c660a074f128b8fad107ab3a4f71c0f76c15c0cf,groovy,True,2012-01-02 21:43:14,groovy,189.0,6,6,1,1,1,0.0,1.0,17.0,11.0,1204,400.998809523818,1138.0,done,358.0,2012-07-10 20:46:38,False,289.9520598269008,4.393500808258365,13.5,0.0486471881843131,0.5,0.5,0.875,1.0,0.2727272727272727,14.5,0.75
b1a2c4d69ac282b9c599519eda0f349f543970dd,groovy,False,2012-01-05 02:28:48,groovy,,6,1,1,1,1,0.0,1.0,29.0,6.0,1209,405.915476190485,1141.0,done,195.0,,False,1705.0421957320584,5.523165779470057,92.0,0.0539576089262118,1.0,0.0,0.8787878787878788,8.0,0.2580645161290322,26.0,0.0
bbf15fff629bba0da180759cb66080cdb1e92d85,groovy,False,2012-01-05 04:06:17,groovy,,11,4,1,1,1,0.0,1.0,2.0,12.0,1210,406.915476190485,1142.0,done,358.0,,False,315.76876468329215,4.775941389586333,11.0,0.0348356178009966,0.0,0.0,0.6,2.0,0.2,27.0,0.8666666666666667
f792361392724ac100968eac49c7e35fac93cdad,groovy,False,2012-01-05 05:55:49,groovy,,12,5,1,1,1,0.0,1.0,0.0,13.0,1211,407.915476190485,1143.0,done,365.0,,False,920.8124144348942,4.775029461853691,23.0,0.0249779429984283,0.0,0.0,0.8,2.0,0.6,40.0,1.0
95649429c31998354840ffcaec488c572d579628,groovy,False,2012-01-05 07:12:29,groovy,,33,19,3,1,1,0.7517977094451271,0.666666666666667,38.0,38.3333333333333,317,317.0,261.0,done,2078.0,,False,3053.798094054162,5.451089165770855,113.0,0.0376406281267146,2.0,0.5,0.7645833333333334,4.0,0.2504826254826254,26.0,0.0100671140939597
