commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
144ee9a2164c445f3d08d590ab99de5d8b059796,cassandra,False,2013-11-01 18:52:27,cassandra,,9,10,6,5,1,2.4445242236283,3.1666666666666696,2.0,249.833333333333,1518,952.166666666683,865.0,done,7612.0
84b47c89a1520f41bdf2cb1e0da8ec18a1cbfd21,cassandra,True,2013-11-02 10:02:46,cassandra,269.0,2,2,2,2,1,1.0,5.5,1.5,150.5,5221,2376.63333333309,3397.0,done,784.0
c0ba85a40012ef65b7f563a09817da3c0cf04e5c,cassandra,False,2013-11-02 23:09:09,cassandra,,2,3,2,2,1,0.7219280948873621,4.0,48.5,16.0,5225,2380.43333333309,3400.0,done,603.0
54e91e551c73a923ec89a3abb2701a5945d5f80d,cassandra,False,2013-11-02 23:09:09,cassandra,,2,2,1,1,1,0.0,20.0,3.0,713.0,5223,2378.63333333309,3399.0,done,3752.0
ce206e20142024dbeff9ed68cb0ff4aeb4aaf0b8,cassandra,True,2013-11-03 14:06:34,cassandra,150.0,37,42,15,12,3,3.76523217293679,1.33333333333333,101.466666666667,88.9333333333333,5227,2378.71666666642,0.0185185185327305,done,5576.0
6c9efb0e16ebb65fb1989ae4c28074c83f792946,cassandra,False,2013-11-05 00:04:22,cassandra,,3,3,1,1,1,0.0,5.0,10.0,20.0,1519,950.33333333335,866.0,done,459.0
cd7b05ffb6d2859eb4fbb9567d1fe38af3f39d27,cassandra,False,2013-11-06 04:40:50,cassandra,,7,1,1,1,1,0.0,3.0,14.0,6.0,1188,757.6666666666762,499.0,done,348.0
dc71d2200339f9cf781346afc4b95b60dd3cd88f,cassandra,False,2013-11-06 06:33:49,cassandra,,6,3,1,1,1,0.0,4.0,0.0,7.0,1194,763.6666666666762,501.0,done,355.0
8c2404493a6efc109cd621c02a4de6ef1f1f46aa,cassandra,True,2013-11-07 05:33:45,cassandra,181.0,10,3,2,2,2,0.3912435636292561,14.5,5.5,1522.0,5235,2378.71666666642,0.124999999992724,done,1019.0
eb577459df33ef2fd0b19c4eb567b4d0395575d6,cassandra,False,2013-11-08 06:53:27,cassandra,,3,4,1,1,1,0.0,6.0,75.0,33.0,514,514.0,156.0,done,923.0
3c229c0d90ecfa6cf011e495be4cc73a2f97c389,cassandra,False,2013-11-08 11:38:26,cassandra,,1,1,1,1,1,0.0,7.0,0.0,25.0,5240,2379.91666666641,3406.0,done,390.0
863428c2b523695275897291d2da3de6f12dd0bd,cassandra,False,2013-11-08 15:18:53,cassandra,,2,3,2,2,1,0.970950594454669,10.0,5.5,374.0,406,373.0,216.0,done,4017.0
7fb2d24fa35d01eab2ff6e5ebaa6885c795a80b8,cassandra,False,2013-11-13 03:25:26,cassandra,,2,3,1,1,1,0.0,10.0,0.0,67.0,1530,946.666666666684,872.0,done,603.0
c20dd29923ea9e99122d75cb8f3b1d91e199fc15,cassandra,False,2013-11-13 04:46:02,cassandra,,2,1,1,1,1,0.0,14.0,1.0,437.0,1532,948.666666666684,873.0,done,1314.0
1d3a4dd44facefa68696ead7fb89077811676c85,cassandra,False,2013-11-14 05:33:02,cassandra,,2,2,1,1,1,0.0,15.0,10.0,316.0,5252,2374.2333333330803,3409.0,done,3230.0
08167d6ac784274a48ff8428f3ef4f6e92cd8ab0,cassandra,True,2013-11-17 01:34:22,cassandra,618.0,13,3,2,2,2,0.3372900666170139,14.0,0.0,1517.5,5257,2373.39999999974,0.124999999992724,done,1513.0
2b1fb0ff4b49dc6f511dd7aa9996e1e103c223d7,cassandra,False,2013-11-17 02:09:40,cassandra,,7,0,2,2,2,0.591672778582327,14.5,0.0,1789.5,5259,2375.39999999974,0.124999999992724,done,2098.0
a301ea14293f046dc4ff10c84aaef192fbc70c0a,cassandra,False,2013-11-18 23:53:42,cassandra,,8,1,1,1,1,0.0,5.0,200.0,11.0,1543,947.166666666684,879.0,done,196.0
34645c37d1e47b60cb20d3e3cd0e0376e8f92ae5,cassandra,False,2013-11-19 01:16:11,cassandra,,13,0,3,3,3,1.14011567851461,9.33333333333333,10.0,1140.33333333333,1544,948.166666666684,0.8808879421237091,done,1902.0
1ac601980382516419bfe45b01ce1b8eccf4d9ce,cassandra,False,2013-11-19 01:30:55,cassandra,,1,1,1,1,1,0.0,13.0,0.0,303.0,1547,951.166666666684,882.0,done,1905.0
b678035ed1a9f0046ea16e78205996d8f58c5ecd,cassandra,False,2013-11-19 11:29:40,cassandra,,1,1,1,1,1,0.0,5.0,0.0,12.0,407,365.0,217.0,done,203.0
eeb8d1bdc6ea67f472bcbc5225cdaca5a3199650,cassandra,False,2013-11-20 02:22:59,cassandra,,6,0,1,1,1,0.0,7.0,31.0,17.0,1554,956.166666666684,203.0,done,666.0
39e3a5e039a61e649827950bb36f67617e0bd884,cassandra,False,2013-11-20 02:23:02,cassandra,,15,7,1,1,1,0.0,8.0,28.0,77.0,1555,956.666666666684,884.0,done,1156.0
1bad5ed9f7e159f93ffa68d27dc1b9e8674b4f8a,cassandra,False,2013-11-20 22:26:20,cassandra,,1,0,1,1,1,0.0,12.0,3.0,233.0,5269,2378.74999999974,3415.0,done,1522.0
e01224ede63e941fffa7b9b3906c1d54fb699bea,cassandra,True,2013-11-21 09:00:15,cassandra,411.0,29,26,3,2,3,0.6774113411018929,9.66666666666667,11.0,959.0,5276,2385.58333333308,0.0185185185327305,done,373.0
ed8117ff9b69511c0c3a715030daa7da004afe86,cassandra,False,2013-11-21 11:57:27,cassandra,,1,1,1,1,1,0.0,3.0,0.0,11.0,5278,2387.58333333308,3419.0,done,72.0
f3dc188e203b3db980ee81df05390968043cb601,cassandra,False,2013-11-23 08:33:07,cassandra,,1,1,1,1,1,0.0,9.0,0.0,88.0,5290,2393.84999999974,3425.0,done,603.0
9ebb0918293196bd4edf1e88bf8d28443d252157,cassandra,True,2013-11-24 14:32:32,cassandra,170.0,18,9,1,1,1,0.0,3.0,124.0,3.0,526,514.0,6.0,done,61.0
cc8a05ab6ac22f019e60ec79c11338d4c77d49c3,cassandra,False,2013-11-27 05:27:52,cassandra,,0,3,1,1,1,0.0,10.0,76.0,318.0,5296,2398.24999999974,3428.0,done,474.0
5f62610969a83a1c33e06a3cf20a136961bd0a08,cassandra,True,2013-11-27 05:34:37,cassandra,660.0,2,2,2,1,1,1.0,4.0,17.5,54.5,5299,2401.24999999974,3429.0,done,1357.0
f15681b6795d8a0b192100e37bec4080db2b7edb,cassandra,False,2013-11-27 05:39:21,cassandra,,1,1,1,1,1,0.0,8.0,0.0,80.0,5302,2404.24999999974,3430.0,done,1155.0
7ea5b40b7172ec9f3fdecca533e19d8a165de7df,cassandra,True,2013-11-28 02:35:21,cassandra,327.0,5,1,1,1,1,0.0,2.0,4.0,2.0,5311,2409.74999999974,1004.0,done,327.0
4fae76c146f2856063927c9a8d1c34bd86b30a58,cassandra,True,2013-11-28 02:58:47,cassandra,1309.0,2,2,1,1,1,0.0,1.0,29.0,1.0,47,47.0,10.0,done,115.0
69c1ee96025dd35ed37bce2a2ccc0c2ca5a3dfed,cassandra,False,2013-11-28 11:10:04,cassandra,,1,4,1,1,1,0.0,10.0,15.0,68.0,536,522.5,160.0,done,593.0
4bdd7f8f8abd6d7aaef619776952bdbd7e867e97,cassandra,False,2013-11-28 13:56:18,cassandra,,1,1,1,1,1,0.0,12.0,5.0,106.0,415,372.5,218.0,done,269.0
a322b645e6725fae4b4b765ff1b6e6375efe24d5,cassandra,False,2013-11-28 17:07:45,cassandra,,5,1,2,2,2,0.650022421648354,14.5,3.0,1448.0,1567,947.0000000000192,1.66426022112117,done,337.0
7ad39601dd3c248595d84f016c41ac35abd786ed,cassandra,False,2013-12-03 11:56:34,cassandra,,2,1,2,2,2,0.91829583405449,14.5,14.5,1438.0,5320,2406.5166666664104,0.124999999992724,done,296.0
ecd94221a25494ece1af22e9fa8c1f8d34eaf48d,cassandra,False,2013-12-03 12:16:24,cassandra,,1,2,2,2,2,0.91829583405449,14.5,0.0,1440.0,5324,2410.5166666664104,0.124999999992724,done,296.0
6724964308f70df72cc2ebd1827b8d318e5df7f0,cassandra,False,2013-12-03 12:36:22,cassandra,,9,1,3,3,3,1.29546184423832,9.66666666666667,11.666666666666698,986.0,5320,2406.5166666664104,0.3888888888888889,done,275.0
d8c4e89b3e85e8cb41a438963845cb10a923a3d6,cassandra,False,2013-12-05 04:17:30,cassandra,,2,0,1,1,1,0.0,8.0,46.0,34.0,49,49.0,11.0,done,593.0
57613dc8c14d7213ee2d46d41bd642dd7cf697ab,cassandra,True,2013-12-06 00:42:41,cassandra,237.0,13,14,2,2,2,0.691289869405789,15.0,18.5,1445.5,5333,2406.44999999974,0.124999999992724,done,332.0
f7efaffadace3e344eeb4a1384fa72c73d8422b0,cassandra,False,2013-12-06 07:14:43,cassandra,,48,162,7,3,3,1.8489406887471296,2.57142857142857,8.85714285714286,66.14285714285711,1208,756.9166666666762,0.0618836479035479,done,2230.0
e978034259de12619f2e4c32e29b034e9d6a2149,cassandra,True,2013-12-06 11:37:19,cassandra,38.0,35,5,2,1,1,0.286396957115956,3.5,1.0,14.0,0,0.0,0.0,done,606.0
f7f7598a20e20ff3c4ee8e0e5b425680a480d9e0,cassandra,True,2013-12-13 02:53:58,cassandra,2.0,2,2,2,2,2,0.811278124459133,14.5,3.0,1626.0,553,525.5,0.93957954704196,done,1747.0
4e9a7b8c7fa55df9cda4ac06f77ee9c69b85314d,cassandra,False,2013-12-13 03:26:14,cassandra,,13,13,1,1,1,0.0,7.0,0.0,57.0,5344,2393.18333333306,3445.0,done,295.0
0d8da2ee3c9de7b890b5630c3e0c74b8c80e63dc,cassandra,True,2013-12-13 03:35:41,cassandra,293.0,1,1,1,1,1,0.0,7.0,0.0,58.0,5347,2396.18333333306,3446.0,done,295.0
84d85ee70bacdf7db92d52e5c738bf7722625d83,cassandra,False,2013-12-14 04:59:20,cassandra,,0,1,1,1,1,0.0,3.0,0.0,25.0,1217,753.583333333343,506.0,done,799.0
5d167cf3df23c728034e43a01e7f5e6561094df4,cassandra,False,2013-12-15 08:37:13,cassandra,,0,5,1,1,1,0.0,9.0,1.0,90.0,419,376.5,220.0,done,574.0
13348c47a415bb0887ee722af33384cf18362497,cassandra,False,2013-12-18 00:25:31,cassandra,,4,14,1,1,1,0.0,8.0,0.0,83.0,562,528.0,167.0,done,1194.0
53af91e650d3fd881df6e811f5d4c5e46a039119,cassandra,False,2013-12-18 07:38:32,cassandra,,2,1,2,2,2,0.91829583405449,15.0,0.0,1560.0,5368,2410.33333333306,0.124999999992724,done,984.0
079f1e81166579c5da0bdde76be7c9201d2e1711,cassandra,False,2013-12-18 19:13:54,cassandra,,13,0,3,2,2,1.54858060652285,9.66666666666667,86.6666666666667,968.333333333333,1584,941.166666666687,1.66426022112117,done,233.0
b73178d8626ec7fb404c8ded442ecff23192f14f,cassandra,False,2013-12-18 21:48:26,cassandra,,20,4,4,2,2,1.66605634217906,7.25,31.25,839.25,1589,946.166666666687,1.66426022112117,done,2059.0
d276d0a0638ff6d80ce8749d2afc1eaa5cfbb14a,cassandra,False,2013-12-19 13:27:47,cassandra,,5,8,2,2,1,0.6193821946787641,5.5,13.5,53.0,420,377.5,33.0,done,827.0
4b72dae2da715ef84df7f25197ac9a70e14e876d,cassandra,False,2013-12-19 23:45:29,cassandra,,1,1,1,1,1,0.0,1.0,51.0,1.0,1593,948.666666666687,902.0,done,238.0
a4895c551fb31bea90111a960f2c51634950536c,cassandra,False,2013-12-20 08:41:17,cassandra,,7,0,2,2,2,0.8631205685666309,14.5,0.0,1653.0,5374,2405.9166666664,0.124999999992724,done,1371.0
2aeb30cf778de079f3a473c167c534085f95714d,cassandra,False,2013-12-20 10:06:09,cassandra,,0,1,1,1,1,0.0,9.0,51.0,70.0,421,378.5,221.0,done,451.0
5d1d70a07b16bd8226ca79eab6efbcb102135f98,cassandra,False,2013-12-20 13:07:36,cassandra,,2,3,1,1,1,0.0,13.0,2.0,306.0,422,379.5,222.0,done,2166.0
4d36bbfbbb1692ef6038189fdd4981f23431cef0,cassandra,True,2013-12-20 17:44:38,cassandra,39.0,2,2,1,1,1,0.0,1.0,0.0,11.0,1596,950.50000000002,904.0,done,325.0
92449234519374d49585fec3d2940c9d5e7851f4,cassandra,False,2013-12-21 02:15:07,cassandra,,4,4,1,1,1,0.0,6.0,0.0,73.0,572,532.5,171.0,done,340.0
4fb06b33d4fb742ce0aeb3fe569d7d513314311f,cassandra,False,2013-12-21 05:14:09,cassandra,,2,2,1,1,1,0.0,4.0,3.0,23.0,1598,949.00000000002,905.0,done,299.0
388cbfae0c08cb1664bed52b044062ff5d6db617,cassandra,True,2013-12-21 05:14:46,cassandra,1278.0,18,14,1,1,1,0.0,7.0,0.0,91.0,230,184.5,105.0,done,324.0
7bf14648ee6ed344acc0afe68e23d0b484826b24,cassandra,False,2013-12-21 05:39:36,cassandra,,6,0,2,2,2,0.650022421648354,14.5,0.0,1586.5,0,0.0,0.0,done,2157.0
486f0792d43f03c059f4d2dc501db8b8183c4ea2,cassandra,False,2013-12-21 05:50:19,cassandra,,15,1,1,1,1,0.0,1.0,3.0,2.0,1599,950.00000000002,906.0,done,356.0
b34ed0db535068525e59f5c3ec20e2c29155467b,cassandra,False,2013-12-21 11:56:15,cassandra,,0,1,1,1,1,0.0,2.0,3.0,4.0,425,382.5,34.0,done,330.0
34235ad7b5722a5a5ee9680ba3a2d563a67ecc6f,cassandra,False,2013-12-23 02:10:59,cassandra,,1,1,1,1,1,0.0,10.0,0.0,137.0,579,539.5,174.0,done,667.0
7c182811b0c1e199a7628a642249141f2f3c4b7a,cassandra,False,2013-12-25 07:48:42,cassandra,,3,3,1,1,1,0.0,8.0,53.0,25.0,429,386.5,36.0,done,150.0
b2933717c423e5510e35a096e38d084e139cb141,cassandra,False,2013-12-28 06:53:03,cassandra,,1,1,1,1,1,0.0,1.0,3.0,1.0,431,388.5,3.0,done,566.0
e603555636bc04e5a87d0457f4f10824b6cf94be,cassandra,False,2013-12-28 07:12:46,cassandra,,22,21,7,3,1,1.4727763826090698,0.857142857142857,3.0,10.4285714285714,432,389.5,4.0,done,454.0
e085e82b3cd78e6df154995bfa6779887fce9a0c,cassandra,False,2013-12-29 07:02:05,cassandra,,3,3,1,1,1,0.0,2.0,220.0,5.0,433,390.5,38.0,done,167.0
3eef54097b8ec96d0bdd71499f944f0484787021,cassandra,False,2013-12-29 11:48:49,cassandra,,2,1,1,1,1,0.0,6.0,0.0,18.0,5390,2403.9666666663893,3462.0,done,426.0
23bc52386bd13fddf01037ac7e9cfb234f52ec43,cassandra,False,2013-12-30 23:30:43,cassandra,,2,2,1,1,1,0.0,6.0,0.0,13.0,1220,753.083333333343,79.0,done,128.0
80548b359ae254048145483b22e3fbe93fc90379,cassandra,False,2014-01-01 12:47:28,cassandra,,1,1,1,1,1,0.0,1.0,47.0,3.0,434,391.5,226.0,done,414.0
7171b7a2c621c2a0b4f876bef23e4f1ebc5332b0,cassandra,False,2014-01-02 22:15:06,cassandra,,3,0,2,2,2,0.91829583405449,15.0,46.5,1472.0,1600,949.00000000002,1.66426022112117,done,297.0
7aa3364e04b286ac7b41cfadda568df41e4e2821,cassandra,False,2014-01-03 05:17:14,cassandra,,47,42,4,2,1,1.44152036161803,2.75,74.25,41.25,52,52.0,27.0,done,687.0
af3ad31c3056fc5c54a3860e5e9d7f9662fa15f0,cassandra,False,2014-01-03 09:58:42,cassandra,,1,1,1,1,1,0.0,2.0,7.0,2.0,435,392.0,5.0,done,148.0
b65481b1d09c9829521aac838a2d9e082eaf2154,cassandra,False,2014-01-04 06:39:11,cassandra,,1,1,1,1,1,0.0,16.0,4.0,785.0,583,539.5,176.0,done,2375.0
e674abe8eca6157b5c72c1dbdba2ecd122185274,cassandra,False,2014-01-06 10:03:06,cassandra,,1,1,1,1,1,0.0,8.0,68.0,52.0,436,391.5,227.0,done,290.0
694988015f67685dc2decaf950153f557f7f598f,cassandra,False,2014-01-06 17:42:48,cassandra,,4,4,1,1,1,0.0,14.0,15.0,310.0,1604,950.166666666687,909.0,done,2170.0
ae0a1e0f5a88d66974582f383a942f6bf42b6ac5,cassandra,True,2014-01-07 14:48:08,cassandra,52.0,19,1,2,2,1,0.6098403047164,10.0,17.5,381.0,53,53.0,28.0,done,4324.0
eca02fd2551d36ccbcf7a2f5e7aeafed12b0a869,cassandra,False,2014-01-11 02:55:07,cassandra,,2,2,2,2,1,1.0,2.5,3.5,25.0,1608,947.500000000021,912.0,done,345.0
cd381f0696e45884ce60459dd272b248fcd504df,cassandra,False,2014-01-11 04:04:31,cassandra,,1,1,1,1,1,0.0,12.0,0.0,219.0,1232,750.7500000000099,513.0,done,1268.0
1997b7b409d12d04f4726ea2631a89601551356c,cassandra,False,2014-01-11 04:50:35,cassandra,,7,7,1,1,1,0.0,7.0,0.0,20.0,1235,753.7500000000099,83.0,done,703.0
fbd51b77a047f2a04a94c4b474881c2be9bf1171,cassandra,False,2014-01-11 04:53:05,cassandra,,7,7,1,1,1,0.0,7.0,0.0,20.0,1235,753.7500000000099,83.0,done,703.0
2bfaf8f8d991588de43fe3d194a447fe4279cb44,cassandra,False,2014-01-11 04:53:32,cassandra,,7,7,1,1,1,0.0,7.0,0.0,22.0,1239,757.7500000000099,85.0,done,703.0
9d837e50b082dae8adb59c8db5e084df1f49392b,cassandra,False,2014-01-11 10:36:25,cassandra,,1,1,1,1,1,0.0,10.0,1.0,83.0,437,391.5,228.0,done,586.0
5c86f362165e81759fd0c5cfcb70025fc286398b,cassandra,False,2014-01-11 13:46:47,cassandra,,2,1,1,1,1,0.0,5.0,28.0,17.0,0,0.0,0.0,done,391.0
34058783f50b8c81096075b01d093e7aceec2b73,cassandra,True,2014-01-13 18:24:49,cassandra,38.0,8,4,2,2,2,0.413816850303634,15.0,3.0,1510.5,1609,947.000000000021,1.66426022112117,done,1538.0
db69dceeb3aa92e23d22668ea3bfa953d33ada83,cassandra,False,2014-01-13 23:22:51,cassandra,,7,7,1,1,1,0.0,7.0,2.0,23.0,1241,758.2500000000099,86.0,done,703.0
8b8c159f4de8f657a7bee73a96f05c307eb2e8c0,cassandra,False,2014-01-14 00:14:22,cassandra,,2,0,1,1,1,0.0,12.0,2.0,220.0,1243,760.2500000000099,514.0,done,1317.0
d1361502ac45e74b60dcc98046caacb6d483a83d,cassandra,False,2014-01-14 01:23:53,cassandra,,2,1,1,1,1,0.0,20.0,2.0,731.0,1245,762.2500000000099,515.0,done,3776.0
5edf94842e04aff89a88856bc6dad0918d59c8c0,cassandra,True,2014-01-14 05:12:20,cassandra,1429.0,1,1,1,1,1,0.0,2.0,41.0,2.0,1246,763.2500000000099,516.0,done,183.0
0e55e9ff6695504c4698115d8856620b752cf713,cassandra,False,2014-01-14 23:35:34,cassandra,,1,6,1,1,1,0.0,4.0,10.0,27.0,1613,951.000000000021,915.0,done,346.0
f6f50ddffe0821617fe29482f9ec918608560381,cassandra,False,2014-01-14 23:43:57,cassandra,,1,4,1,1,1,0.0,2.0,0.0,4.0,1615,953.000000000021,916.0,done,414.0
0d38b25f6fa3b7b52f5e64780f6591eabc7fc76d,cassandra,False,2014-01-15 06:19:51,cassandra,,2,1,1,1,1,0.0,20.0,1.0,732.0,1249,760.7500000000099,518.0,done,3944.0
3e31143e1c8658e9ab529fe6f705bf836e7f7a64,cassandra,False,2014-01-15 11:22:37,cassandra,,10,1,1,1,1,0.0,16.0,2.0,364.0,236,188.833333333333,109.0,done,2177.0
0bfe9efd859eccd6bb6c6a253ad3912650831ec0,cassandra,False,2014-01-15 11:23:00,cassandra,,7,6,1,1,1,0.0,16.0,2.0,787.0,237,189.833333333333,110.0,done,2377.0
29d5dd03ae7f6b4741e07ce01014acaca93a6e6e,cassandra,False,2014-01-15 11:23:35,cassandra,,4,4,2,2,1,0.0,4.5,108.5,18.5,239,191.833333333333,44.0,done,396.0
05f120991cfbfa6eb019d2cb78b9afe41e26e3bf,cassandra,False,2014-01-15 12:21:27,cassandra,,1,0,1,1,1,0.0,4.0,90.0,11.0,1252,763.7500000000099,519.0,done,95.0
5f635782a8cbe45f1d00ec4f2ed50e1827d3d498,cassandra,False,2014-01-16 06:58:46,cassandra,,4,0,1,1,1,0.0,20.0,1.0,733.0,1256,764.7500000000099,520.0,done,3945.0
d3a9e8f13fc304daf9cedf6e8a21b1d76575020c,cassandra,False,2014-01-16 23:21:47,cassandra,,1,1,1,1,1,0.0,9.0,16.0,93.0,5404,2393.5833333330497,3469.0,done,586.0
b168f3e294e7db6abfbfda777a567acd76bfa863,cassandra,True,2014-01-17 06:04:26,cassandra,20.0,17,2,1,1,1,0.0,20.0,0.0,735.0,1260,763.5000000000099,522.0,done,3949.0
49427cd8696eb1578cb234972f4aea4811d827c2,cassandra,True,2014-01-17 07:40:06,cassandra,201.0,5,2,2,2,2,0.591672778582327,15.0,15.0,1489.5,5405,2392.6666666663896,0.124999999992724,done,370.0
68baaedd6f0adf4719f0c65296433d5f006c74c4,cassandra,False,2014-01-18 09:34:52,cassandra,,17,2,3,3,2,1.02145546561167,10.0,31.3333333333333,1002.33333333333,441,391.5,0.806063446913932,done,542.0
9771cea2186977adf406ad35cb54a10feae69591,cassandra,False,2014-01-24 08:19:49,cassandra,,1,1,1,1,1,0.0,7.0,15.0,93.0,5410,2386.93333333305,3474.0,done,338.0
f5d542c5a8c3dbdd80304220c9e2a7b030616daf,cassandra,False,2014-01-26 09:08:57,cassandra,,1,1,1,1,1,0.0,3.0,1.0,4.0,444,392.0,232.0,done,2188.0
0254741772262972a6d0535b3c88e5240be41ae7,cassandra,False,2014-01-28 23:02:00,cassandra,,2,17,3,3,2,1.02145546561167,10.0,5.0,1005.66666666667,5416,2382.5833333330497,0.124999999992724,done,565.0
752415ed91842da61ceda8a0095da0c035b1fbc1,cassandra,False,2014-01-29 06:31:10,cassandra,,7,4,1,1,1,0.0,10.0,0.0,87.0,5417,2383.11666666638,3477.0,done,551.0
1a24611ee378e9afaf990230f0eeef038a10f186,cassandra,False,2014-01-29 19:17:54,cassandra,,5,4,1,1,1,0.0,1.0,0.0,1.0,55,55.0,12.0,done,184.0
0be42463b756ede298c099cf1661f02e198b3344,cassandra,True,2014-01-30 03:20:55,cassandra,323.0,6,2,2,2,2,0.5435644431995961,15.0,46.0,1454.0,1629,948.000000000021,1.66426022112117,done,227.0
52e1def7a2e1870ad3999b4eeaaa62ee5c9a2a40,cassandra,False,2014-01-31 21:47:18,cassandra,,1,1,1,1,1,0.0,20.0,1.0,743.0,1302,798.000000000009,535.0,done,3991.0
811de14eccbcadffe3dba740d8747fd8eac0248f,cassandra,False,2014-01-31 23:11:32,cassandra,,1,1,1,1,1,0.0,17.0,0.0,794.0,80,80.0,32.0,done,2598.0
5200d45a9e7c317c7bd7cb3893810844a62d7dce,cassandra,False,2014-02-01 00:02:05,cassandra,,1,2,2,2,1,0.91829583405449,8.5,0.0,468.0,1641,957.166666666688,929.0,done,1607.0
5f6c5ce68f53e8943a171679f595e99ff06afa49,cassandra,False,2014-02-01 00:40:06,cassandra,,3,3,3,2,1,1.58496250072116,2.0,295.33333333333303,9.66666666666667,1304,800.000000000009,89.0,done,199.0
72507b7a17b4815677acc030a903f03099bdafee,cassandra,False,2014-02-02 14:10:12,cassandra,,6,6,1,1,1,0.0,2.0,2.0,3.0,445,393.0,233.0,done,345.0
8085e6df2311a64e3284952e9514b06d4dabfe56,cassandra,False,2014-02-02 14:37:10,cassandra,,4,6,2,2,1,0.7219280948873621,4.5,48.5,34.0,447,395.0,235.0,done,75.0
02fb218930aaf35d6c1101c4a2156e4663048fa1,cassandra,False,2014-02-02 15:17:50,cassandra,,6,82,52,26,2,5.43926755601438,0.307692307692308,74.01923076923079,16.673076923076902,448,396.0,0.8020499092808672,done,1420.0
b71372146135fdcee6353ec8254ebfd87c42f907,cassandra,False,2014-02-02 16:30:50,cassandra,,1,1,1,1,1,0.0,7.0,0.0,38.0,619,569.0,192.0,done,845.0
723fcd1936ad792b8e85490312cbe3edc9d4099e,cassandra,False,2014-02-05 02:00:04,cassandra,,2,1,1,1,1,0.0,20.0,0.0,745.0,1313,803.083333333343,537.0,done,3821.0
41de0bd4e422c1b5959823caccb39a6f9a262df1,cassandra,False,2014-02-05 11:39:15,cassandra,,7,4,1,1,1,0.0,10.0,0.0,87.0,5417,2383.11666666638,3477.0,done,586.0
9fb44ee55bd14043f307cc320ecc277010a42953,cassandra,True,2014-02-06 16:52:07,cassandra,132.0,54,12,4,4,1,1.71446771180475,3.5,18.25,107.0,58,58.0,30.0,done,1401.0
45955e6829a765cb12671f628480e9c397cb695d,cassandra,False,2014-02-07 01:14:37,cassandra,,12,5,5,5,2,1.4392540172118795,6.4,23.4,754.8,5433,2388.06666666637,0.124999999992724,done,4377.0
88bef0cbf39dd5c87ca9575d47123c99b0f6e1f7,cassandra,False,2014-02-07 13:22:28,cassandra,,3,5,4,4,3,1.54858060652285,4.75,10.0,113.0,3,3.0,0.37037037037037,done,108.0
6e0ce7a0507f58aab61343bdc6e8d955834cb321,cassandra,False,2014-02-07 13:40:32,cassandra,,0,3,1,1,1,0.0,6.0,23.0,45.0,453,401.0,238.0,done,333.0
7a3e697d836ca6fd7f41215678c977cb48a2ce1f,cassandra,True,2014-02-07 13:58:58,cassandra,1403.0,38,4,3,3,1,1.49918183629691,5.66666666666667,246.0,74.3333333333333,0,0.0,0.0,done,1797.0
31414fb871c073a19a02dce5dda70bf3df0e5888,cassandra,True,2014-02-07 23:34:00,cassandra,4.0,4,3,1,1,1,0.0,10.0,2.0,111.0,1324,808.583333333343,543.0,done,417.0
3d5b5c3a7e37532017e910ffc680e4f42d918c30,cassandra,False,2014-02-07 23:53:49,cassandra,,3,0,1,1,1,0.0,10.0,3.0,91.0,1328,812.583333333343,545.0,done,589.0
d69529c3e5a3734e97254190d2049124c6f897e4,cassandra,False,2014-02-08 01:12:38,cassandra,,2,3,1,1,1,0.0,9.0,0.0,70.0,5442,2394.2166666663697,3489.0,done,688.0
ab5372f0f3b3650556242a21a9d463b4f1e93efd,cassandra,True,2014-02-08 01:30:20,cassandra,250.0,17,10,2,2,2,0.228538143953528,15.5,19.5,1572.5,5446,2398.2166666663697,0.124999999992724,done,583.0
2dd55c7d31829b7746201fd86b647296b0c8ae58,cassandra,False,2014-02-08 01:37:53,cassandra,,1,0,1,1,1,0.0,7.0,13.0,26.0,1330,814.583333333343,91.0,done,716.0
0ced33c6ee2469c68862a90cae7be477274f3be0,cassandra,False,2014-02-08 07:05:47,cassandra,,2,2,1,1,1,0.0,16.0,1.0,373.0,629,576.0,196.0,done,2238.0
4336a1917c32737bac9e5ef87b31926784065cdc,cassandra,False,2014-02-08 07:30:14,cassandra,,40,41,1,1,1,0.0,16.0,0.0,374.0,630,577.0,197.0,done,2238.0
887558f7a3c6a5bbb38a1cf0bacad90f8baa4f0e,cassandra,False,2014-02-08 10:11:32,cassandra,,1,5,1,1,1,0.0,9.0,2.0,225.0,632,579.0,199.0,done,528.0
319877fda8989d14c06220919d854451521a4ffe,cassandra,True,2014-02-09 10:55:59,cassandra,542.0,2,2,2,2,2,1.0,9.5,23.0,102.0,456,404.0,0.802019390975146,done,1466.0
c5627008a2c87ab960da98f4d5b8ca4aca6eebdd,cassandra,True,2014-02-11 00:36:42,cassandra,651.0,1,1,1,1,1,0.0,10.0,3.0,113.0,1336,817.000000000009,546.0,done,418.0
4b83a6f9d9c00fe662ddb9db4533df8b9b96883d,cassandra,False,2014-02-11 02:32:06,cassandra,,1,2,1,1,1,0.0,6.0,17.0,35.0,68,68.0,16.0,done,168.0
