commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
759922ba7e5cea9ec3c5f63605c97010b09d7228,hbase,True,2014-09-19 02:39:59,hbase,290.0,29,9,8,2,1,2.9311090919354905,2.75,34.5,11.625,0,0.0,0.0,done,2751.0
94082791af6c612f5b6e4ea0021ee725dd7bca7a,hbase,True,2014-09-20 03:55:24,hbase,59.0,5,2,1,1,1,0.0,31.0,4.0,262.0,7,7.0,3.0,done,6390.0
2cef840ef43bce36cfa51d8439f9d505c68df97a,hbase,True,2014-09-22 13:54:56,hbase,46.0,9,11,1,1,1,0.0,13.0,3.0,26.0,34,34.0,26.0,done,317.0
836021df2817a625eb7166ea194c5da26d6d6a47,hbase,False,2014-09-24 00:29:55,hbase,,2,1,1,1,1,0.0,1.0,4.0,1.0,31,31.0,10.0,done,306.0
83c2de2575dbbecbe4530af36a34218786cdd7e8,hbase,False,2014-09-24 05:14:16,hbase,,21,6,1,1,1,0.0,31.0,0.0,265.0,83,83.0,60.0,done,6393.0
bcee3609dd512d7194fe05aac0efd687fcb3cf4c,hbase,False,2014-09-25 03:12:21,hbase,,39,22,1,1,1,0.0,9.0,0.0,14.0,84,84.0,7.0,done,444.0
4e56a19cf168e69fe002fe97132bed9a3fbcd0f0,hbase,False,2014-09-27 09:51:29,hbase,,4,0,2,1,1,1.0,8.0,10.0,24.0,8,8.0,8.0,done,924.0
8d1a87fabc90bd5d689debb82e92636cd5543aa9,hbase,True,2014-10-01 00:10:42,hbase,3.0,49,27,3,2,1,1.3346372883304598,3.0,6.0,6.33333333333333,137,137.0,74.0,done,2279.0
7a064f96ba5bc6a6ece956cb51c28eb5fb44e567,hbase,True,2014-10-01 09:00:52,hbase,1651.0,5,3,1,1,1,0.0,13.0,6.0,23.0,24,24.0,16.0,done,1367.0
2c8f6b66cf31d3569de6626686d4ac5bf67e8efe,hbase,True,2014-10-03 01:22:48,hbase,0.0,3,1,1,1,1,0.0,3.0,19.0,9.0,144,144.0,79.0,done,381.0
546f436a4145647e595354372af23cdb6d8a1f28,hbase,False,2014-10-03 05:18:08,hbase,,7,7,1,1,1,0.0,13.0,0.0,23.0,153,153.0,86.0,done,502.0
5375ff07bcb6451e45c09f23f010a4d051968896,hbase,False,2014-10-04 03:41:18,hbase,,25,4,3,2,1,1.17830434838867,9.33333333333333,1.6666666666666698,130.666666666667,54,54.0,48.0,done,6057.0
202bc2934a14e52e009dd274ccd179aae388f131,hbase,True,2014-10-04 11:24:46,hbase,2.0,42,29,10,5,1,3.05935944347551,3.6,5.4,70.8,157,157.0,89.0,done,12870.0
408de0fbb34f32649ac0175213e3e480a278ece5,hbase,False,2014-10-08 01:48:21,hbase,,3,1,1,1,1,0.0,5.0,33.0,6.0,58,58.0,1.0,done,69.0
7546f9a4d9be7b0cc3e013b29da9c2536d124c47,hbase,False,2014-10-08 05:14:23,hbase,,2,0,1,1,1,0.0,14.0,24.0,20.0,161,161.0,92.0,done,452.0
e952e736242cd79f9eae523773ab3b9ce788341c,hbase,False,2014-10-09 00:46:29,hbase,,12,1,2,2,1,0.6193821946787641,5.5,24.0,16.5,3,3.0,3.0,done,842.0
e31286bf621273bb8e484f95b1a94fff15df034c,hbase,True,2014-10-09 04:05:14,hbase,214.0,1,1,1,1,1,0.0,4.0,14.0,5.0,4,4.0,4.0,done,94.0
2c07372c2f923cc8421045915773d33611ce28d8,hbase,True,2014-10-09 12:40:45,hbase,71.0,14,2,1,1,1,0.0,32.0,1.0,264.0,61,61.0,54.0,done,2991.0
e3f99578304cb30f1b59c34a4193b9b700f3566a,hbase,False,2014-10-12 07:32:18,hbase,,39,45,3,2,1,1.38306371324862,5.0,14.666666666666698,10.0,223,169.333333333333,150.0,done,852.0
ab42b9ffe614ace7e7c9707c6467e168ce055c50,hbase,False,2014-10-13 10:37:47,hbase,,1,0,1,1,1,0.0,7.0,11.0,10.0,13,13.0,8.0,done,260.0
3851d05a80cfdebe087faa660ab488da02a6b943,hbase,True,2014-10-14 02:29:09,hbase,568.0,2,2,1,1,1,0.0,1.0,2.0,1.0,62,62.0,9.0,done,75.0
ba20d4df8ced17e175d6a1d57982559d4dce79cd,hbase,False,2014-10-16 02:41:48,hbase,,10,1,1,1,1,0.0,10.0,15.0,38.0,1,1.0,0.0,done,996.0
349a56ae2c88e62917ba8923283ad4ca0c83841c,hbase,True,2014-10-18 05:52:55,hbase,130.0,12,1,2,2,1,0.6193821946787641,15.5,1.5,125.5,66,66.0,45.0,done,4130.0
ebe8db58691a49a40c0bd43c20e00bc3e40b192c,hbase,False,2014-10-23 02:18:28,hbase,,4,12,1,1,1,0.0,5.0,38.0,6.0,27,27.0,1.0,done,302.0
96f84594eee58b4e9a9347541baa3343a4ed3b97,hbase,False,2014-10-23 14:10:52,hbase,,2,2,1,1,1,0.0,17.0,13.0,66.0,185,185.0,106.0,done,1919.0
31c185aad5a4e17e7faecfba4b11ef3ce12f10f4,hbase,True,2014-10-24 13:49:47,hbase,669.0,5,5,3,1,3,1.52192809488736,1.6666666666666698,251.0,2.3333333333333304,189,189.0,0.0020399002749777,done,236.0
97acb9ef24094042548a2981bdd99767156caeb3,hbase,False,2014-10-25 06:17:46,hbase,,10,4,4,2,1,1.7783283537314098,4.75,28.75,30.75,95,95.0,68.0,done,2155.0
7ed0260eff425e7e7a57193a67419fae29aa4f30,hbase,False,2014-10-25 10:15:12,hbase,,315,103,31,24,11,4.29380817214714,1.58064516129032,34.4193548387097,33.4516129032258,94,94.0,0.28257575718668,done,7805.0
ff5bc351b24512357292025eb48adef3ec328ba1,hbase,False,2014-10-26 00:33:43,hbase,,103,315,31,24,11,4.29380817214714,1.58064516129032,4.87096774193548,34.5161290322581,96,96.0,0.28257575718668,done,7805.0
34f9962618c85ad041ca7eac4913453335a81647,hbase,False,2014-10-26 11:37:53,hbase,,2,2,1,1,1,0.0,3.0,3.0,5.0,50,50.0,21.0,done,497.0
70a312e53fc798c178f6abc95614a6673e9da244,hbase,True,2014-10-28 01:29:23,hbase,153.0,326,118,29,23,11,4.1896772641222295,1.6551724137931,0.379310344827586,37.8965517241379,97,97.0,0.28257575718668,done,9338.0
aea2c67016fb4da4570073d28613119a9a0def84,hbase,False,2014-10-28 07:12:25,hbase,,41,29,7,5,1,2.7005395286768503,3.71428571428571,35.8571428571429,41.8571428571429,193,193.0,109.0,done,7501.0
7cfafe401e18522cbd92a8b06fb2ea380f71ced9,hbase,False,2014-10-30 03:16:18,hbase,,10,10,2,2,2,0.468995593589281,21.5,8.0,240.0,199,199.0,0.0300769506192166,done,655.0
fba164a1d1f1d38827824a1903c3b7bde18f486a,hbase,True,2014-10-30 05:11:44,hbase,179.0,72,98,14,12,4,2.95989503393373,3.35714285714286,29.0,55.07142857142861,201,201.0,0.0003245484561669,done,5976.0
d170088d981b8a588dca9b3d6aa75cb2a19b16e2,hbase,False,2014-10-30 14:03:26,hbase,,1,0,1,1,1,0.0,9.0,5.0,24.0,204,204.0,116.0,done,655.0
3876bb764d6ac2bd8b4d1f5f7b8e73cd36d32e59,hbase,False,2014-10-31 18:30:17,hbase,,3,3,1,1,1,0.0,10.0,0.0,15.0,31,31.0,19.0,done,650.0
8a8b7de760a33c8195e287975d5b4a337d71b1fa,hbase,False,2014-10-31 19:13:58,hbase,,1,1,1,1,1,0.0,8.0,36.0,20.0,32,32.0,20.0,done,258.0
b784f7db99f0ac81fb8fe8bee6dce801d5385bb4,hbase,False,2014-11-01 09:21:20,hbase,,31,23,2,2,2,0.445064857050839,4.5,42.5,13.0,30,30.0,0.8589019672945141,done,892.0
a1f59d8e1b96b7458c110cacc9d860d6b9573ac4,hbase,False,2014-11-01 09:59:29,hbase,,2,2,1,1,1,0.0,2.0,107.0,2.0,0,0.0,0.0,done,179.0
3c06b48181e22eb4ce91d6d8a455a1617f13d85f,hbase,False,2014-11-02 02:34:59,hbase,,32,4,2,2,1,0.5032583347756461,4.5,44.0,11.5,31,31.0,3.0,done,777.0
008e990debd3f93d2dc8996db10ffab0191d8960,hbase,False,2014-11-04 07:21:25,hbase,,1,1,1,1,1,0.0,9.0,12.0,13.0,34,34.0,4.0,done,161.0
d4504afdd45ff5d8e834f63658b903f7d5fba3b3,hbase,False,2014-11-04 08:06:29,hbase,,1,0,1,1,1,0.0,11.0,12.0,22.0,11,11.0,5.0,done,896.0
ab927b8e1a20d81526af4b5a26888e9ca89b6ff0,hbase,True,2014-11-04 13:31:40,hbase,583.0,2,0,1,1,1,0.0,10.0,5.0,19.0,2,2.0,1.0,done,552.0
210f5a3b01e67287c1120d15402a52eb158ddc33,hbase,False,2014-11-13 05:30:57,hbase,,2,7,3,1,1,1.53049305675748,12.0,0.0,145.333333333333,115,115.0,81.0,done,9357.0
0eb07609b66bec92d2f5479a1939f64ca3c8bdc0,hbase,False,2014-11-19 02:18:25,hbase,,8,0,1,1,1,0.0,14.0,47.0,25.0,4,4.0,3.0,done,547.0
1e77dd9f7a651fa71b8f1acc2f59dcd3f8065778,hbase,False,2014-11-19 14:40:21,hbase,,1,2,1,1,1,0.0,5.0,0.0,9.0,226,226.0,129.0,done,332.0
b6dd9b441fb279bbd7b6c48d809166b2b0235514,hbase,True,2014-11-20 07:49:48,hbase,149.0,17,5,1,1,1,0.0,4.0,56.0,6.0,39,39.0,24.0,done,88.0
7aea38118e7af7d2c5e1ce54ca135b8c0261a2df,hbase,False,2014-11-20 13:59:06,hbase,,1,1,1,1,1,0.0,7.0,1.0,14.0,33,33.0,0.0,done,259.0
a16b4e0fd5d582a14b78695b2a1acb1135d8fc53,hbase,False,2014-11-21 09:17:06,hbase,,6,0,1,1,1,0.0,10.0,44.0,52.0,232,168.333333333333,155.0,done,1298.0
0166ed2676c65d0e4c2ed94f60f093cdf9cb8f8a,hbase,False,2014-11-21 12:22:11,hbase,,2,2,1,1,1,0.0,3.0,28.0,7.0,34,34.0,21.0,done,551.0
170eb1e88d51776b093f7b546e4b9b0dc6e2cf52,hbase,False,2014-11-21 12:23:27,hbase,,2,0,2,1,1,1.0,1.0,42.0,2.0,35,35.0,22.0,done,1071.0
10e4ef7402a7b7d0155b74311f61b87cd67bb692,hbase,False,2014-11-21 18:58:37,hbase,,1,1,1,1,1,0.0,3.0,21.0,9.0,36,36.0,23.0,done,522.0
7893c013bc4902a5b0e4ea4371aa9232df968578,hbase,True,2014-11-25 05:18:25,hbase,4.0,42,17,7,3,1,2.33665215334135,2.85714285714286,14.4285714285714,10.1428571428571,231,231.0,13.0,done,82.0
24f19328eb4a756b95cb0ab13d089479afc7626d,hbase,False,2014-11-26 09:29:53,hbase,,362,385,1,1,1,0.0,6.0,56.0,12.0,234,234.0,136.0,done,933.0
1350055fcda9dd97d4c2566e432ac1980b2325e4,hbase,False,2014-11-27 00:53:35,hbase,,61,63,2,1,1,0.3754811420676501,4.5,19.0,12.5,237,237.0,139.0,done,1460.0
1c0a06193e145e0ecbef46706553ed1c1b078136,hbase,False,2014-11-27 05:53:54,hbase,,6,4,1,1,1,0.0,4.0,1.0,10.0,242,242.0,142.0,done,288.0
0f8894cd6435ed6962ec3d7c81be4cb0d4f7657e,hbase,False,2014-11-27 22:28:55,hbase,,6,0,2,1,1,1.0,3.5,28.5,11.0,246,246.0,145.0,done,1376.0
58b6b24c2999511daefa0dff2e2ae745cba24e35,hbase,False,2014-11-29 13:50:02,hbase,,856,880,64,29,8,4.38871673173717,0.65625,56.453125,11.375,248,248.0,4.35885161964677e-06,done,20863.0
94d57f81dc114feba14906b05b3d2c6b78bf3299,hbase,True,2014-12-02 13:10:20,hbase,136.0,4,2,1,1,1,0.0,16.0,32.0,56.0,237,172.5,158.0,done,2390.0
5cc0714840bf8f7797a118e4bac5dabdd20e3f67,hbase,False,2014-12-02 21:43:34,hbase,,5,4,1,1,1,0.0,17.0,0.0,46.0,13,13.0,11.0,done,1340.0
3db5e20834caf2e3f18e6fa9344d9c6b8079287a,hbase,False,2014-12-03 13:48:27,hbase,,1,0,1,1,1,0.0,17.0,1.0,43.0,38,38.0,25.0,done,946.0
9e9be97af735a27769f4b348b72f065acaa1380c,hbase,False,2014-12-09 00:08:44,hbase,,26,26,4,4,3,1.28688852524812,6.75,27.5,43.0,19,19.0,0.500007526275497,done,4201.0
a0e473730e2cd819e7442dbd2b332d7833755ba2,hbase,False,2014-12-13 06:17:06,hbase,,6,0,2,2,1,1.0,12.0,8.0,57.0,241,176.333333333333,161.0,done,4462.0
743d16138e8817164f82026b4ef26fbd02c204bd,hbase,True,2014-12-15 10:46:30,hbase,543.0,117,60,31,14,5,4.5720944996684105,1.4516129032258098,61.3870967741936,29.3225806451613,242,177.333333333333,0.0179999754226976,done,3578.0
c1eacd6221218aaedd82c560a8130d119c511ff2,hbase,False,2014-12-15 20:56:50,hbase,,18,11,2,1,1,0.9991421039919092,1.5,51.0,2.5,38,38.0,15.0,done,669.0
065d03b7840e0091adbb2aa9779b8129ed9883aa,hbase,False,2014-12-16 04:49:39,hbase,,5,1,1,1,1,0.0,10.0,20.0,30.0,26,26.0,19.0,done,654.0
110c5f593057366509b8480e396cc750d5fd782b,hbase,True,2014-12-16 10:43:19,hbase,42.0,16,8,2,1,1,0.7382848661434509,15.5,3.0,101.0,6,6.0,5.0,done,5035.0
96c6b9815ddbc9f2589655df4ad2381af04ac9f8,hbase,True,2014-12-16 12:08:15,hbase,133.0,1,1,1,1,1,0.0,12.0,6.0,27.0,5,5.0,3.0,done,1083.0
422df8a3f430e1e41f971a644eec298f23decaf8,hbase,False,2014-12-18 03:53:50,hbase,,9,9,1,1,1,0.0,26.0,0.0,132.0,280,280.0,169.0,done,3739.0
47738ff927385157b312ef4dfe61dbcaca05ea68,hbase,False,2014-12-18 10:03:52,hbase,,19,0,1,1,1,0.0,2.0,0.0,3.0,65,65.0,3.0,done,178.0
58cd2cf6e28af816d55688cd58ed3262a2d3b1f3,hbase,False,2014-12-18 12:56:15,hbase,,1,0,1,1,1,0.0,2.0,0.0,3.0,33,33.0,0.0,done,162.0
15cf0a6e7b10882f7fd205b65c2ef265a690597d,hbase,True,2014-12-18 22:09:01,hbase,1062.0,60,41,1,1,1,0.0,8.0,18.0,13.0,34,34.0,22.0,done,256.0
51334fb951232aa56add118d142e6b82da204494,hbase,False,2014-12-22 00:22:41,hbase,,1,1,1,1,1,0.0,20.0,2.0,79.0,37,37.0,24.0,done,2196.0
700de7d92c11cb021f025407994080d7704b4759,hbase,True,2014-12-24 03:26:16,hbase,90.0,1,1,1,1,1,0.0,8.0,59.0,13.0,39,39.0,7.0,done,420.0
9f1f8c3bc6b09ede3dd9285e3a989337a135505e,hbase,True,2014-12-25 01:18:48,hbase,711.0,15,16,1,1,1,0.0,38.0,11.0,300.0,48,48.0,22.0,done,6421.0
317d137452c09a9a80491b23e113ee1d0c4c1c86,hbase,False,2014-12-28 06:09:40,hbase,,5,0,1,1,1,0.0,17.0,39.0,58.0,288,288.0,173.0,done,667.0
9abab54d8e05c9e0426a1d7186815c82923a7abd,hbase,True,2014-12-28 14:10:47,hbase,1.0,1,1,1,1,1,0.0,3.0,5.0,3.0,40,40.0,26.0,done,635.0
a8766fd623e5679b13600646ac2808e733f98d07,hbase,True,2014-12-28 14:11:57,hbase,303.0,17,8,2,1,1,0.7219280948873621,8.0,21.5,26.5,289,289.0,63.0,done,1972.0
8dac7f9e6c5c22e3d11d22f6a38b7fa9905c6ae8,hbase,False,2014-12-30 00:44:46,hbase,,3,1,1,1,1,0.0,17.0,13.0,48.0,290,290.0,174.0,done,1350.0
02b03326506d5ffeb191a61a598763a99380e2a0,hbase,True,2014-12-30 08:47:20,hbase,74.0,159,147,1,1,1,0.0,3.0,1.0,4.0,291,291.0,175.0,done,635.0
0513a21dc8b86f57b5a6c1b742904821632f77f7,hbase,False,2014-12-30 13:38:09,hbase,,5,0,1,1,1,0.0,16.0,20.0,42.0,17,17.0,9.0,done,804.0
57b1efaabed195c8dfed9823dcca80260cfea946,hbase,False,2014-12-31 02:33:54,hbase,,10,1,1,1,1,0.0,25.0,6.0,109.0,43,43.0,28.0,done,4341.0
c6002ccd3873f3950df50bef7f4ac4c5760d595f,hbase,True,2014-12-31 04:37:31,hbase,73.0,20,9,1,1,1,0.0,3.0,0.0,5.0,292,292.0,176.0,done,647.0
8514e2b20e4d9b4c4f1985392d6e93381ab37cc7,hbase,False,2014-12-31 09:14:59,hbase,,5,0,1,1,1,0.0,7.0,14.0,13.0,0,0.0,0.0,done,165.0
24bcebdeeb5c8025a1171fd73b5f38e666ae819b,hbase,False,2015-01-06 04:14:40,hbase,,22,19,2,1,2,0.947435136184031,14.0,7.0,67.5,249,182.5,0.249259336966098,done,3738.0
5b53a187d26ac54b7cd2c3d4a011bcc02931de99,hbase,True,2015-01-06 08:05:35,hbase,120.0,5,1,2,1,1,0.650022421648354,12.0,6.0,59.0,47,47.0,32.0,done,2776.0
4bfd35aabc83b007871fe9a8537cd5ac9cd84500,hbase,True,2015-01-09 11:40:01,hbase,290.0,3,4,1,1,1,0.0,8.0,6.0,10.0,44,44.0,27.0,done,172.0
c32a2c0b16b1d7e41fd0ad4a2737b7f0f2806c82,hbase,False,2015-01-13 09:06:51,hbase,,11,10,1,1,1,0.0,1.0,76.0,1.0,128,128.0,19.0,done,74.0
4ac457a7bc909cc92e0a1a0cab21ed0ce6bae893,hbase,True,2015-01-14 04:03:16,hbase,401.0,49,7,2,1,1,0.940285958670631,11.0,42.0,96.5,6,6.0,5.0,done,3208.0
621b33f2f9677bd30c78de0ada757b4349eb017b,hbase,True,2015-01-16 08:13:47,hbase,60.0,15,2,2,2,1,0.936667381877563,16.0,19.0,95.0,39,39.0,34.0,done,3239.0
092c91eb0fc2a6b4044183e9ece71dd03711045d,hbase,True,2015-01-17 06:16:12,hbase,43.0,13,5,1,1,1,0.0,7.0,8.0,17.0,256,187.666666666667,61.0,done,496.0
735fe2002995f8628a3c83ebbe8ee4a836a411bd,hbase,True,2015-01-22 09:21:42,hbase,99.0,4,10,1,1,1,0.0,16.0,0.0,46.0,257,187.0,172.0,done,942.0
8793383b66f06819b8d6d0070185d5bef29a66c8,hbase,True,2015-01-22 10:03:55,hbase,5.0,5,5,1,1,1,0.0,29.0,30.0,116.0,258,188.0,173.0,done,2465.0
74adb11f4c504abbb6a52de72b53883ad7b952b4,hbase,True,2015-01-24 02:43:01,hbase,112.0,14,6,2,1,1,0.811278124459133,10.0,21.0,24.0,63,63.0,45.0,done,790.0
588b43b06ba9a3434dc2178b5b014283cc959d62,hbase,False,2015-01-24 07:45:21,hbase,,4,0,1,1,1,0.0,24.0,0.0,81.0,51,51.0,11.0,done,1860.0
e05341d01d3d1a5bac08359babfdd9cfad05052e,hbase,False,2015-01-25 10:57:04,hbase,,4,5,1,1,1,0.0,11.0,2.0,17.0,261,190.0,175.0,done,284.0
26b8b48b4262695d900207adc13b32af6ed77875,hbase,False,2015-01-27 03:58:53,hbase,,3,0,1,1,1,0.0,24.0,2.0,82.0,65,65.0,11.0,done,1864.0
cfb0cf72d4b12a22af7a8267de8baaeef6dfc570,hbase,False,2015-01-27 13:55:23,hbase,,7,7,1,1,1,0.0,6.0,4.0,10.0,42,42.0,4.0,done,663.0
f7df0990c2d321cffd7ea2e20cb7b280d8cc9db6,hbase,False,2015-01-28 00:58:11,hbase,,6,7,1,1,1,0.0,16.0,5.0,47.0,68,68.0,49.0,done,936.0
9c37d5dab7a42db72a6fbe66d716dacc69d02188,hbase,False,2015-01-30 07:10:59,hbase,,2,1,1,1,1,0.0,16.0,0.0,38.0,20,20.0,12.0,done,1317.0
fef78acf6534f6736c10d2054cf8cb479edd3291,hbase,True,2015-02-03 01:27:57,hbase,13.0,8,1,1,1,1,0.0,2.0,8.0,2.0,3,3.0,1.0,done,765.0
c812d13a471d4f8ee346fb3fc61f3d7763484b94,hbase,False,2015-02-04 01:25:07,hbase,,4,0,1,1,1,0.0,9.0,83.0,15.0,0,0.0,0.0,done,222.0
75148385ee5b2065992aea19a810436196576f20,hbase,False,2015-02-07 06:24:20,hbase,,7,7,2,1,1,0.74959525725948,21.5,1.0,181.0,4,4.0,3.0,done,9076.0
2f2faa68d1b158f3d44b1ea4f2ef832705933f3f,hbase,False,2015-02-07 09:01:43,hbase,,1,0,1,1,1,0.0,2.0,0.0,2.0,305,305.0,186.0,done,153.0
ac175b1bd9ec3878f50458382563810142df032d,hbase,True,2015-02-07 12:45:39,hbase,4.0,30,30,1,1,1,0.0,1.0,7.0,1.0,307,307.0,30.0,done,844.0
3d692cf044bc25327269328933299053ba19e2df,hbase,False,2015-02-10 14:02:16,hbase,,2,1,1,1,1,0.0,22.0,9.0,83.0,28,28.0,15.0,done,2200.0
a8d325eed889a36266cd131b4d033a4c099fbc79,hbase,True,2015-02-11 14:19:14,hbase,296.0,24,25,3,1,1,0.7745178605709558,0.666666666666667,8.33333333333333,1.6666666666666698,311,311.0,33.0,done,1581.0
f286797fbf063a929b0dc841c6071edb8eae2dd6,hbase,True,2015-02-14 11:35:33,hbase,81.0,5,5,1,1,1,0.0,6.0,36.0,11.0,2,2.0,1.0,done,739.0
8f5dae471a9da95b144ecc15010028ba1ce7120c,hbase,False,2015-02-18 12:57:41,hbase,,40,1,2,1,1,0.46121604051391,1.0,77.5,1.5,45,45.0,29.0,done,230.0
31f17b17f0e2d12550b97098ec45ab59c5d98d58,hbase,True,2015-02-19 04:42:20,hbase,294.0,93,38,13,7,3,3.31845398327789,3.07692307692308,73.6153846153846,23.53846153846149,10,10.0,0.53296414841911,done,4465.0
03d8918142681d4c8abe40e8c8fb32307756d8a8,hbase,False,2015-02-20 09:37:35,hbase,,1,0,1,1,1,0.0,4.0,24.0,6.0,83,83.0,4.0,done,202.0
78da65c412076695d516a4afc196551db3eaa6ff,hbase,False,2015-02-23 14:55:09,hbase,,0,4,1,1,1,0.0,4.0,0.0,8.0,277,201.166666666667,181.0,done,593.0
85bcec3995c571f26e32ea035cf9d322fcbe1411,hbase,False,2015-02-27 04:08:30,hbase,,12,2,2,1,1,0.940285958670631,1.5,53.5,4.0,53,53.0,26.0,done,708.0
fdb48a7bbeecf891a0fc74171961901fbfdb5664,hbase,True,2015-02-28 12:59:04,hbase,457.0,2,0,1,1,1,0.0,1.0,1.0,1.0,12,12.0,2.0,done,67.0
70ecf18817ef219389a9e024ff21ffb99b6615d9,hbase,False,2015-03-02 12:54:10,hbase,,1,1,1,1,1,0.0,12.0,30.0,51.0,326,326.0,201.0,done,836.0
4980bfe642ef256eb9c31ff8927ab6f77d110d95,hbase,True,2015-03-02 13:22:07,hbase,1002.0,43,1,3,1,2,1.54881026706355,9.0,60.3333333333333,59.3333333333333,88,88.0,1.00071401188316,done,8292.0
d2e64032c668da2ce441e28a63e896deedf86e5c,hbase,False,2015-03-03 03:31:24,hbase,,4,2,1,1,1,0.0,5.0,0.0,7.0,55,55.0,3.0,done,71.0
b9f8616177ecd9425c408b560be54f08a2f1e84d,hbase,True,2015-03-03 03:53:45,hbase,326.0,52,42,2,2,1,0.52073756862652,8.5,20.0,28.5,327,327.0,202.0,done,1881.0
daed00fc98167870463e77b620e9adb6ce9b204d,hbase,False,2015-03-03 14:26:01,hbase,,4,3,1,1,1,0.0,2.0,0.0,3.0,57,57.0,5.0,done,119.0
d66f88134cfaf93eab50c5d5584f1e36f519c98c,hbase,False,2015-03-03 21:41:36,hbase,,4,2,1,1,1,0.0,4.0,179.0,6.0,54,54.0,2.0,done,71.0
5dfcee0871f13b2657e815aca08416b4bd9d7881,hbase,True,2015-03-03 23:48:56,hbase,1185.0,51,25,2,1,2,0.9386808697586008,2.5,17.0,5.5,91,91.0,7.287348502416089e-11,done,487.0
d55405a7cee5747af294c0784e02dc41ef379521,hbase,False,2015-03-05 00:18:52,hbase,,1,0,1,1,1,0.0,3.0,14.0,3.0,61,61.0,29.0,done,104.0
0bdab85b065bd0876152ac30c2ec6d08adae8006,hbase,False,2015-03-05 11:02:04,hbase,,6,10,3,1,1,1.3663146570363998,6.33333333333333,0.0,30.6666666666667,24,24.0,15.0,done,1556.0
9aa8f0672ea24dd336851cd0e22a26fe775f7720,hbase,False,2015-03-10 10:34:49,hbase,,9,0,2,2,2,0.991076059838222,17.5,4.0,67.0,150,150.0,0.999508913053383,done,321.0
29104da0139cf05357c001e5ef52190ff04ee561,hbase,True,2015-03-11 00:42:32,hbase,78.0,4,1,1,1,1,0.0,1.0,3.0,3.0,334,334.0,39.0,done,110.0
7fa1a6b968bfde4f165d69a3840503ab0565349a,hbase,True,2015-03-11 02:21:34,hbase,567.0,36,22,2,1,1,0.96889770922438,1.0,6.5,3.0,45,45.0,40.0,done,1878.0
c938267db3bfe95908f97397f64ffc50933e4343,hbase,False,2015-03-12 06:56:54,hbase,,20,15,4,4,2,1.82010949848482,10.0,5.5,88.0,290,208.166666666667,0.249259336966104,done,4804.0
d2d4ef14f43d48bb37fc53b5a5ad02265a2b1ac7,hbase,True,2015-03-14 02:22:54,hbase,3.0,18,4,2,1,1,0.845350936622437,11.5,28.0,48.5,47,47.0,42.0,done,1497.0
7b7b0bf9dd08950b314ea60cd2b2d24deff8cd15,hbase,False,2015-03-17 22:43:37,hbase,,2,2,1,1,1,0.0,27.0,0.0,109.0,23,23.0,14.0,done,6157.0
27cf749af884edae55454c885c7fb066f0a33c79,hbase,True,2015-03-19 22:36:06,hbase,479.0,3,9,3,2,1,1.58496250072116,2.0,15.0,4.0,24,24.0,15.0,done,425.0
6a95dd35511f4216481d8d0ffd4952ed1893a1c4,hbase,True,2015-03-20 02:54:46,hbase,15.0,6,6,1,1,1,0.0,24.0,3.0,99.0,51,51.0,45.0,done,2665.0
753ceb6e7641d2b5b2e32d51742bc5246aa48b90,hbase,True,2015-03-21 01:48:04,hbase,912.0,16,0,1,1,1,0.0,17.0,8.0,41.0,70,70.0,36.0,done,880.0
6d4460341e0d44bfb574180369748e17fbe5f5a1,hbase,False,2015-03-21 03:09:43,hbase,,4,7,1,1,1,0.0,1.0,142.0,1.0,24,24.0,8.0,done,238.0
f4eb7191be66ada04c94cd555acbfe34efc350c1,hbase,False,2015-03-21 05:22:14,hbase,,6,9,1,1,1,0.0,11.0,1.0,28.0,4,4.0,3.0,done,898.0
80d230e1fbeac24d3dfdac8165e24f35ec26f988,hbase,True,2015-03-24 18:28:06,hbase,1430.0,76,46,2,2,2,0.993009796542173,18.5,32.0,131.5,54,54.0,0.6249887869708161,done,2740.0
e78aeb24e0cf9d27bc9a8ed17708567e8668a38c,hbase,True,2015-03-25 11:52:10,hbase,526.0,16,3,1,1,1,0.0,12.0,15.0,28.0,32,32.0,18.0,done,423.0
5038fc76c950029c78681dff816d7465f6acbb91,hbase,False,2015-03-28 14:11:30,hbase,,2,2,2,1,1,1.0,21.5,2.0,192.0,4,4.0,4.0,done,9005.0
452ce33ef5d76dbb28628fc48476a94320e4af8f,hbase,False,2015-04-01 07:42:38,hbase,,8,0,1,1,1,0.0,14.0,0.0,32.0,112,112.0,76.0,done,417.0
9b2b0abccda2e8fedf17a4bdd3456e95f9c379ec,hbase,False,2015-04-01 10:54:26,hbase,,1,1,1,1,1,0.0,38.0,7.0,250.0,5,5.0,4.0,done,2326.0
a609e5e10748db758d91826058806723f97972da,hbase,False,2015-04-02 12:52:54,hbase,,2,1,1,1,1,0.0,42.0,1.0,334.0,6,6.0,5.0,done,7809.0
9ac3c5f16d8e207d68ce4c2e3ad0157532009f94,hbase,True,2015-04-08 09:07:39,hbase,454.0,1,0,1,1,1,0.0,11.0,18.0,30.0,351,351.0,220.0,done,902.0
e2a90a71143f480621ccd935a0b9477d7ee4016f,hbase,False,2015-04-09 06:51:25,hbase,,1,1,1,1,1,0.0,7.0,2.0,10.0,73,73.0,38.0,done,296.0
