commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
55c3ef9fdab718937d6d1ba9daca4556258599c1,activemq,False,2011-01-11 00:44:03,activemq,,2,0,1,1,1,0.0,6.0,296.0,46.0,640,462.499999999998,544.0,done,543.0
cc64a51c164639362494753ed0d621aeb3469a5d,activemq,False,2011-01-14 19:27:24,activemq,,8,3,1,1,1,0.0,2.0,27.0,12.0,645,463.666666666665,549.0,done,275.0
1edb58ab89bad5526ee0ccab911d6f3f3a699c6e,activemq,False,2011-01-14 19:30:39,activemq,,4,1,1,1,1,0.0,10.0,79.0,201.0,646,464.666666666665,550.0,done,2053.0
1b9e94fb465b6d04c86fb7a004ecda5808c3d4d0,activemq,False,2011-01-15 02:15:36,activemq,,2,1,1,1,1,0.0,4.0,240.0,13.0,648,466.499999999998,552.0,done,287.0
be9bdab07bd012132ec63f6dccac5ed93966fa81,activemq,True,2011-01-17 04:10:38,activemq,1020.0,5,1,1,1,1,0.0,2.0,131.0,2.0,25,23.25,0.0,done,169.0
f7d63386d97e4d3dcdc422e40e1f33beef8c6c3b,activemq,False,2011-01-17 20:36:04,activemq,,1,1,1,1,1,0.0,4.0,34.0,34.0,649,467.166666666665,553.0,done,302.0
ec30bf0c955253bcfa0789769781fc402d674530,activemq,False,2011-01-20 22:11:19,activemq,,1,1,1,1,1,0.0,9.0,6.0,93.0,559,422.166666666666,333.0,done,965.0
4e33fb114bba828af335be3bcf849116dd8587f2,activemq,True,2011-01-21 01:11:29,activemq,508.0,8,0,1,1,1,0.0,8.0,0.0,119.0,563,426.166666666666,337.0,done,2381.0
610c5bf4d8936ce655690c5aea98026c57eed0c6,activemq,False,2011-01-24 21:40:26,activemq,,1,1,1,1,1,0.0,5.0,188.0,14.0,651,467.166666666665,555.0,done,595.0
ed6a4c706760992d361c58ad4215e1f82266a06f,activemq,False,2011-01-25 21:15:50,activemq,,3,1,1,1,1,0.0,2.0,1264.0,7.0,652,468.166666666665,556.0,done,95.0
aadd682d09535ff04b4939b21643efe0dfa499ca,activemq,True,2011-01-26 22:39:27,activemq,725.0,1,1,1,1,1,0.0,4.0,0.0,68.0,656,470.666666666665,559.0,done,2378.0
29c0dff26a0c32961387c3570d63e77480487a60,activemq,False,2011-01-31 22:11:27,activemq,,1,1,1,1,1,0.0,6.0,17.0,23.0,659,465.499999999998,562.0,done,534.0
aae3ea27f714f90658fcfabc8856d3a08e7a2da8,activemq,True,2011-02-01 02:20:18,activemq,244.0,3,2,2,2,1,0.970950594454669,3.0,73.5,15.5,660,466.499999999998,563.0,done,915.0
55ae21c3811bdeb5bd53c51af75ff8226d63a886,activemq,False,2011-02-10 20:56:31,activemq,,1,1,1,1,1,0.0,1.0,12.0,2.0,663,461.166666666665,566.0,done,147.0
7f002de9642dd75aa5d3663747286b0adb660132,activemq,False,2011-02-10 21:02:09,activemq,,1,2,1,1,1,0.0,2.0,55.0,3.0,664,462.166666666665,567.0,done,120.0
a204c793b22f273529b7ec429c08f7f7b966ca5a,activemq,False,2011-02-10 21:11:17,activemq,,6,0,1,1,1,0.0,1.0,27.0,1.0,665,463.166666666665,568.0,done,197.0
237f83578fd761c8aea8bb5a65ce69a5e0e35f30,activemq,False,2011-02-11 21:38:13,activemq,,6,0,1,1,1,0.0,2.0,0.0,3.0,667,464.499999999998,570.0,done,203.0
971f61f0d369114b73312afd9f2843e3e5f19159,activemq,False,2011-02-11 21:42:15,activemq,,1,0,1,1,1,0.0,1.0,55.0,3.0,668,465.499999999998,571.0,done,310.0
8fdf3457e315b12cf99b6449305e18afe7df8628,activemq,False,2011-02-11 22:48:33,activemq,,4,2,2,2,2,0.91829583405449,2.5,571.5,9.5,669,465.999999999998,0.93741749228138,done,444.0
6b643dc2c3d932ddd7f5d90e0ce522201ae57b8e,activemq,True,2011-02-14 22:17:38,activemq,706.0,18,9,2,2,1,0.91829583405449,2.0,3.0,36.5,674,470.999999999998,577.0,done,2523.0
6d444d5132dd21d80185786e1b2219a0d39622cf,activemq,False,2011-02-18 03:27:54,activemq,,4,2,2,1,1,1.0,2.0,6.5,13.0,678,472.499999999998,581.0,done,1068.0
c1f4dc94bbec4674fc9327e7452fc479ee02a615,activemq,False,2011-02-18 09:50:35,activemq,,4,4,2,2,2,0.811278124459133,8.5,3.5,174.0,1184,291.283333333331,4.5984052156333705e-09,done,78.0
8649f65c54ae4028e19e37b4166adbd691980d3b,activemq,False,2011-02-18 19:26:15,activemq,,1,0,1,1,1,0.0,4.0,0.0,10.0,679,473.333333333331,582.0,done,179.0
3419bb7ca50709386cc7c8badf25624ea58e4142,activemq,False,2011-02-23 19:08:44,activemq,,1,0,1,1,1,0.0,2.0,110.0,2.0,681,474.166666666664,584.0,done,94.0
0298440d4f82ba9a2eb25a67c3e56bd6db858a5d,activemq,False,2011-02-23 19:33:41,activemq,,1,1,1,1,1,0.0,2.0,0.0,3.0,682,475.166666666664,585.0,done,435.0
3e895c6e9549b48856598a8ea949e1e2d904732c,activemq,False,2011-02-25 06:25:08,activemq,,4,4,1,1,1,0.0,5.0,8.0,6.0,34,26.75,1.0,done,212.0
7739a3cc4a4764046643f4dbdb5f823bf26b4a81,activemq,False,2011-02-25 23:54:48,activemq,,4,1,1,1,1,0.0,6.0,9.0,107.0,684,474.499999999998,587.0,done,1441.0
72a0fd1a439d36bd242c4d34b35e8bd48e9234e7,activemq,False,2011-02-27 07:52:39,activemq,,9,6,1,1,1,0.0,5.0,10.0,33.0,37,29.75,29.0,done,162.0
9308db8b75a747646f02f0ff8dad0ea65d16aabe,activemq,False,2011-02-27 22:21:15,activemq,,82,78,2,1,1,0.5435644431995961,1.0,11.0,5.0,38,30.75,0.0,done,643.0
6ebedcc1edf91e988c931fb8695df88526222311,activemq,False,2011-03-02 01:29:24,activemq,,4,1,2,1,1,0.970950594454669,1.0,145.5,2.5,689,476.833333333331,5.0,done,320.0
78f85ed277d639bbe48eab9e7ed8a22fb09e84c6,activemq,False,2011-03-04 20:46:39,activemq,,6,2,2,2,1,0.811278124459133,4.0,13.5,68.5,693,477.833333333331,594.0,done,2086.0
fe0a764836aec112de82075eca4cf94c733f4a0f,activemq,True,2011-03-09 20:43:29,activemq,2185.0,1,1,1,1,1,0.0,1.0,26.0,2.0,697,480.666666666664,597.0,done,156.0
8700ab7cdebb96d7afba702b26551c23a0faba72,activemq,False,2011-03-09 22:06:43,activemq,,0,1,1,1,1,0.0,6.0,4.0,110.0,585,424.9999999999991,354.0,done,1450.0
f93d05acefc81fc9aa6d90914eb737783520c68a,activemq,False,2011-03-10 02:01:55,activemq,,5,0,2,1,1,0.7219280948873621,3.0,10.5,56.5,698,481.666666666664,598.0,done,1574.0
b6672d12b28b2875ea25dbc79579e89d5f975698,activemq,False,2011-03-10 20:39:59,activemq,,8,0,1,1,1,0.0,2.0,8.0,4.0,699,482.666666666664,7.0,done,322.0
358ace29f5ac536a5c2b7b3d7ba2a3d954a191cf,activemq,False,2011-03-10 20:58:33,activemq,,5,0,1,1,1,0.0,2.0,27.0,4.0,586,424.9999999999991,34.0,done,295.0
55b9954873ba789444f6025615cf4ce51a1b8109,activemq,False,2011-03-11 21:58:19,activemq,,6,0,1,1,1,0.0,6.0,7.0,50.0,702,485.666666666664,601.0,done,375.0
f0429be6ee603f3b94d37c53005f40853d3f24b0,activemq,True,2011-03-15 03:24:21,activemq,24.0,71,22,10,6,2,2.89858515630868,1.3,25.1,54.5,588,425.833333333332,0.636967118771281,done,6258.0
2900806b9ed527db1ae269b5767e0e3267953420,activemq,False,2011-03-15 18:39:47,activemq,,1,1,1,1,1,0.0,1.0,7.0,1.0,589,426.833333333332,356.0,done,122.0
2b456ddbd06d78ffc7a7c3a4f3e669cbf24f95a4,activemq,False,2011-03-17 22:53:38,activemq,,23,7,6,6,2,2.24421880072013,1.8333333333333304,14.5,66.0,591,427.333333333332,0.636967118771281,done,3797.0
0de4f88aa7d5b1268460b5912783dbdf04c584ba,activemq,False,2011-03-18 23:53:44,activemq,,2,4,2,2,1,1.0,7.5,18.5,230.0,593,426.666666666665,360.0,done,2086.0
8314d8651f71d8cbe1be17ecbdaa8c3aa7a00a43,activemq,False,2011-03-22 07:50:02,activemq,,19,18,1,1,1,0.0,1.0,543.0,1.0,49,41.75,37.0,done,245.0
32d24fbbdd064b3097c3c1fc7ebff7903356dd26,activemq,False,2011-03-22 23:11:03,activemq,,1,1,1,1,1,0.0,9.0,0.0,98.0,710,491.9999999999969,609.0,done,967.0
cad663a1e9c9a29f0b73487f3fda9b77cfb61e00,activemq,False,2011-03-23 07:23:14,activemq,,5,4,1,1,1,0.0,2.0,40.0,2.0,50,42.75,38.0,done,93.0
68bcac109a2caf4855656ac0c94924d5c44f704a,activemq,True,2011-03-23 19:43:21,activemq,14.0,5,5,5,5,2,2.3219280948873595,1.2,56.2,31.8,600,433.666666666665,0.0705532091669737,done,2244.0
6f5b224ef49bfe754018a915bc1c7aace9e5b5d7,activemq,False,2011-03-23 22:13:14,activemq,,1,1,1,1,1,0.0,2.0,13.0,5.0,712,493.9999999999969,8.0,done,330.0
3da9f1c6ea0836b5fed53b00f3cb3a40fad47e14,activemq,False,2011-03-23 22:17:09,activemq,,16,16,6,5,2,2.5,2.1666666666666696,4.0,100.166666666667,601,434.666666666665,0.636967118771281,done,6213.0
5cf486c97571e2426234f153ae220809a5e1da4e,activemq,False,2011-03-24 06:24:46,activemq,,5,3,1,1,1,0.0,1.0,1321.0,4.0,51,43.75,39.0,done,95.0
4298a41af826537880fa3c46824945baa5c09c8c,activemq,False,2011-03-24 19:39:51,activemq,,1,1,1,1,1,0.0,3.0,41.0,16.0,715,496.4999999999969,613.0,done,426.0
228abac0c13dd454072b4a74f65cc017e7c4d72c,activemq,False,2011-03-24 20:29:26,activemq,,7,8,1,1,1,0.0,3.0,15.0,5.0,717,498.4999999999969,615.0,done,166.0
bbd4b33646909a2036a2a95a0b3004526161fb3b,activemq,False,2011-03-26 04:48:32,activemq,,1,1,1,1,1,0.0,1.0,74.0,2.0,55,47.75,43.0,done,102.0
625f5e38a550915f6374b26ff2c28998ef53ac8d,activemq,True,2011-03-29 00:43:51,activemq,176.0,3,2,1,1,1,0.0,4.0,6.0,46.0,608,438.4999999999991,364.0,done,523.0
b0a38ff6c106aa70d58ace22bebdde627a035d26,activemq,False,2011-03-29 05:10:41,activemq,,94,92,1,1,1,0.0,3.0,46.0,19.0,57,49.75,45.0,done,318.0
eb22a02563844edb7f1f81666dd50e220893ac88,activemq,False,2011-03-29 19:33:21,activemq,,3,3,3,1,1,1.45914791702724,2.0,15.333333333333302,23.6666666666667,725,503.666666666664,622.0,done,330.0
a345cd3d56163625f6df6ff24e6155e953f28c08,activemq,True,2011-04-05 19:20:17,activemq,650.0,18,14,1,1,1,0.0,4.0,7.0,10.0,612,437.999999999998,14.0,done,207.0
2f869e32d0bee6176cb18b77c950bd8d3edc63d3,activemq,False,2011-04-05 22:38:29,activemq,,1,3,1,1,1,0.0,3.0,0.0,4.0,733,509.4999999999969,23.0,done,101.0
47833b7fb16e67c66e3e32c0dd69bd25ecc1cb09,activemq,True,2011-04-07 17:30:53,activemq,373.0,5,5,5,5,2,2.3219280948873595,1.2,14.0,33.0,615,439.499999999998,0.0705532091669737,done,2247.0
4ab47eb9aad4c3c38a5191c00a3a97d0499855a3,activemq,True,2011-04-08 19:04:57,activemq,647.0,15,12,1,1,1,0.0,4.0,2.0,11.0,734,509.83333333333,13.0,done,211.0
2c27e5edf297cfe11dab7d88dfd93184c40532c1,activemq,False,2011-04-09 01:16:27,activemq,,7,0,1,1,1,0.0,1.0,184.0,1.0,735,510.83333333333,628.0,done,112.0
c395917fa7657184dde4899dcc1793c8ad687a83,activemq,True,2011-04-27 19:29:32,activemq,1687.0,7,0,1,1,1,0.0,11.0,18.0,205.0,739,509.166666666664,632.0,done,2431.0
d5813be3608894b015fe1704643076dd07a8afdb,activemq,False,2011-05-09 20:08:14,activemq,,3,1,1,1,1,0.0,4.0,2.0,41.0,749,514.499999999997,638.0,done,307.0
842686a908c1d727a2bbdb37acd7b6f9ab6d5740,activemq,False,2011-05-10 01:55:51,activemq,,1,3,1,1,1,0.0,6.0,19.0,58.0,752,517.4999999999981,640.0,done,747.0
52d5189698af1c0ffd7a80dc2849c341eee67e52,activemq,False,2011-05-12 19:22:20,activemq,,8,4,2,1,1,0.650022421648354,4.0,0.0,37.5,758,521.499999999999,646.0,done,888.0
e1ce6198725dcfe07d1c22c8a96a58642fef5392,activemq,False,2011-05-16 23:19:46,activemq,,116,19,3,2,1,1.45645601636345,1.6666666666666698,194.666666666667,5.0,629,430.999999999998,17.0,done,410.0
5609826a9810b3cc51d2e894d382f58d99dd0aaa,activemq,False,2011-05-26 00:11:41,activemq,,3,14,1,1,1,0.0,1.0,0.0,1.0,762,514.166666666664,29.0,done,430.0
0c4fe3ec9cace56d37643b546050a1ebf3f16e98,activemq,False,2011-05-27 06:01:47,activemq,,4,4,1,1,1,0.0,7.0,0.0,34.0,66,58.75,50.0,done,836.0
861e26c2975fd844db6aa550df8c9d1759d345f0,activemq,False,2011-05-27 21:32:15,activemq,,1,1,1,1,1,0.0,8.0,8.0,104.0,632,431.499999999998,376.0,done,1264.0
da0b3b5335acf2bab1baef614e3115bfca962a86,activemq,True,2011-05-31 00:44:58,activemq,772.0,13,4,3,2,1,1.02242070384833,2.6666666666666696,89.3333333333333,14.666666666666698,633,431.999999999998,114.0,done,600.0
71c0d441f90718a0760c9efcb136b84b0ef557ab,activemq,False,2011-06-01 03:36:44,activemq,,30,13,2,1,1,0.446481346896803,4.0,4.0,45.0,67,59.75,51.0,done,1598.0
d34967bdd07ddc0635b6a0b02adaa6a6be54abba,activemq,False,2011-06-09 06:37:18,activemq,,4,3,1,1,1,0.0,7.0,0.0,57.0,71,63.75,54.0,done,803.0
6ad39a36151485d7b66ec82b6450615e991c2489,activemq,False,2011-06-09 06:59:01,activemq,,1,1,1,1,1,0.0,7.0,0.0,58.0,72,64.75,55.0,done,804.0
a4b8c8ee1a6646804a25d09bc81f20e1d355a18a,activemq,False,2011-06-10 01:39:20,activemq,,4,0,1,1,1,0.0,5.0,0.0,39.0,644,439.499999999998,384.0,done,673.0
5bcd417f4bc5af129c8a3f5f4a9546708b8a8e58,activemq,True,2011-06-22 21:56:20,activemq,57.0,7,7,1,1,1,0.0,3.0,0.0,4.0,649,438.666666666665,20.0,done,800.0
b78867e18375b0b4a0218d1ac3c89e61f07aab3b,activemq,True,2011-06-24 00:24:14,activemq,108.0,4,2,1,1,1,0.0,8.0,8.0,113.0,651,438.166666666665,388.0,done,688.0
007bd4cc563cb7313b685df992e87ccca7790600,activemq,False,2011-06-28 23:56:41,activemq,,6,3,1,1,1,0.0,1.0,0.0,1.0,654,440.166666666664,391.0,done,77.0
a798c855359525bc35b9c61a7023fe46a07f776c,activemq,False,2011-06-29 19:11:25,activemq,,8,3,2,2,1,0.684038435639042,3.0,49.5,33.0,655,440.999999999998,392.0,done,652.0
92b4d68b6fc2d022bc8299adf5d36c25f5bed4f2,activemq,True,2011-06-29 19:11:47,activemq,629.0,4,4,1,1,1,0.0,4.0,132.0,10.0,656,441.999999999998,50.0,done,229.0
ead8df6ed2a5b42349aa0b147011c04acca22791,activemq,False,2011-07-01 07:22:04,activemq,,29,9,1,1,1,0.0,9.0,2.0,102.0,77,69.0333333333333,60.0,done,981.0
c8be8aa3874db21a2c6bb09bf527a54a96f619ab,activemq,False,2011-07-04 19:24:20,activemq,,6,0,1,1,1,0.0,4.0,2.0,10.0,771,506.499999999996,657.0,done,426.0
3cce6b7cbb5e5bb8d8496236e925019efb02d1a4,activemq,False,2011-07-04 20:36:32,activemq,,1,2,1,1,1,0.0,5.0,24.0,40.0,772,507.499999999996,658.0,done,677.0
cdf2e79f4861e641ec6eb81b08b5dcae157a20e9,activemq,False,2011-07-12 22:10:48,activemq,,2,3,1,1,1,0.0,1.0,0.0,1.0,660,435.666666666664,396.0,done,250.0
48fa20a7bd7aae8b767e8ff250decae2eb8ab058,activemq,False,2011-07-14 20:40:16,activemq,,3,1,1,1,1,0.0,1.0,0.0,3.0,662,435.666666666664,398.0,done,281.0
1acc98bcd53cbcdffd8b7396d8cf14d45ff61996,activemq,False,2011-07-18 20:16:31,activemq,,7,8,1,1,1,0.0,7.0,38.0,64.0,666,438.333333333331,402.0,done,691.0
1b97cdd3c08ff66f09f3e371e21dc2096498736a,activemq,False,2011-07-20 17:17:51,activemq,,8,2,1,1,1,0.0,6.0,14.0,55.0,670,442.333333333331,406.0,done,554.0
5345d161a6fc670138ff6e774871218405c5897c,activemq,False,2011-07-22 05:36:44,activemq,,9,5,1,1,1,0.0,1.0,23.0,1.0,91,83.0333333333333,72.0,done,159.0
c78c2449cbe38fd41df56857ee2d336040ae57ac,activemq,False,2011-07-23 03:02:32,activemq,,11,15,1,1,1,0.0,3.0,10.0,8.0,92,84.0333333333333,73.0,done,219.0
4a015a95a46f932cf9293cf3f4b24e6a28dee1ff,activemq,False,2011-07-25 21:28:23,activemq,,1,1,1,1,1,0.0,2.0,158.0,6.0,675,443.333333333331,51.0,done,150.0
4ce57a618e43d3f59a355f456f6e57a07575d85b,activemq,False,2011-07-26 23:49:35,activemq,,9,4,1,1,1,0.0,4.0,11.0,14.0,5,3.5,2.0,done,527.0
5e6f8a1ee8a6591afdd6df2e9313b1a2ecf8c1e5,activemq,False,2011-07-27 18:51:07,activemq,,86,59,18,5,2,4.0375108067196,1.05555555555556,127.111111111111,24.7222222222222,6,4.5,0.59375,done,188.0
b0f9afa1b322d3411d6a487837bcf233d4f31ca4,activemq,False,2011-07-27 22:15:50,activemq,,79,79,1,1,1,0.0,3.0,42.0,18.0,95,87.0333333333333,75.0,done,487.0
44ef96e6d31d819340a7214c60fb51de82d6c875,activemq,False,2011-08-01 22:14:55,activemq,,30,10,6,2,1,2.3219280948873595,2.0,63.1666666666667,68.0,681,449.333333333331,411.0,done,4000.0
24cd2b3f2902242fc8b62bdcaf098405f290392e,activemq,True,2011-08-03 19:17:17,activemq,1988.0,1,1,1,1,1,0.0,7.0,27.0,122.0,783,498.999999999996,669.0,done,1462.0
4798cea1812de65261a91c7e2ea405b8842e963c,activemq,True,2011-08-03 19:53:12,activemq,645.0,14,9,3,3,2,1.55049498181337,6.33333333333333,76.6666666666667,134.666666666667,683,449.833333333331,0.8205532724387009,done,417.0
01ae0eaf9282cff8e398a4ed47f15bc535c05d50,activemq,True,2011-08-03 22:35:35,activemq,561.0,4,1,1,1,1,0.0,5.0,0.0,80.0,684,450.166666666664,414.0,done,2451.0
84a16161bebc4779d6b8ea94df37c5e90dfa704f,activemq,False,2011-08-04 08:17:34,activemq,,31,12,1,1,1,0.0,3.0,168.0,13.0,100,92.0333333333333,78.0,done,231.0
8ec1347e3034f56ed407f38c177b1262cd026316,activemq,False,2011-08-04 20:26:03,activemq,,7,8,1,1,1,0.0,3.0,0.0,3.0,787,501.999999999996,673.0,done,220.0
516558698af5c33e907afed65d766a51d501d41e,activemq,False,2011-08-04 21:08:21,activemq,,1,1,1,1,1,0.0,3.0,1.0,4.0,788,502.999999999996,674.0,done,280.0
1e1b56878495b3762e401b13c324cb2eea63768f,activemq,False,2011-08-09 22:39:23,activemq,,10,3,1,1,1,0.0,4.0,4.0,20.0,104,96.0333333333333,82.0,done,501.0
fd6be7f340dfda1ccfd9c64a12345391bb4d2cbc,activemq,False,2011-08-09 23:33:28,activemq,,42,42,1,1,1,0.0,3.0,683.0,6.0,105,97.0333333333333,83.0,done,316.0
a05c24980081fa3efc979c5d3add4d959c2bd2d7,activemq,False,2011-08-11 07:32:22,activemq,,3,2,1,1,1,0.0,3.0,181.0,7.0,106,98.0333333333333,1.0,done,229.0
b4b39509a9943209a9bf0aa646186fb699f55c94,activemq,False,2011-08-12 04:14:50,activemq,,15,3,1,1,1,0.0,7.0,64.0,43.0,108,99.5333333333333,85.0,done,382.0
0e7d5a95238cb7f2c5ba750502b82b5b5d2b1656,activemq,False,2011-08-12 06:17:24,activemq,,4,3,2,1,1,0.8631205685666309,2.0,8.0,3.5,109,100.533333333333,86.0,done,103.0
7557f0cfa53f5e87d20228ef89214ed2c51ec8ad,activemq,False,2011-08-16 07:30:39,activemq,,33,8,5,2,2,1.5672712102993602,0.8,508.0,5.2,113,104.533333333333,0.250061035156364,done,481.0
477a78cdba2b3f050234c62f81d734023a697ddc,activemq,False,2011-08-17 23:39:20,activemq,,7,2,2,2,2,0.7642045065086199,2.0,520.5,8.0,793,494.083333333329,0.25001820924081,done,157.0
12aeb272bd5ab5b76c61888f18ba33437de351c6,activemq,False,2011-08-18 19:25:18,activemq,,2,2,1,1,1,0.0,5.0,188.0,21.0,795,496.083333333329,680.0,done,243.0
c2179d15b72683be9217fe2f46defbde3d39aa07,activemq,False,2011-08-18 19:49:17,activemq,,1,0,1,1,1,0.0,3.0,13.0,4.0,797,498.083333333329,682.0,done,219.0
039b646b4ef2e9252e19833d95e1c8106f9579e4,activemq,False,2011-08-18 20:14:49,activemq,,5,2,1,1,1,0.0,3.0,0.0,5.0,798,498.916666666662,683.0,done,220.0
0d120559262e86127009e7421880752a2642a105,activemq,False,2011-08-19 01:13:34,activemq,,3,2,1,1,1,0.0,2.0,47.0,3.0,799,498.916666666662,684.0,done,186.0
cd7fb6974db068a713e3ed6ab410bee8ca00bf4d,activemq,False,2011-08-20 08:40:42,activemq,,11,1,2,1,1,1.0,1.0,160.0,4.5,803,501.416666666662,11.0,done,330.0
b9b67d0677f9f27817ab05249aaf2c89a249893d,activemq,False,2011-08-20 22:41:02,activemq,,1,1,1,1,1,0.0,4.0,11.0,21.0,117,108.533333333333,90.0,done,508.0
d8d20f5621d14acfa75e27df1d7f340202ecc8b6,activemq,False,2011-08-26 19:50:29,activemq,,3,0,1,1,1,0.0,3.0,23.0,11.0,805,501.7499999999949,687.0,done,470.0
4f50d25a226284e8c4724a44c2f98680ef5da6ef,activemq,False,2011-08-26 20:12:36,activemq,,1,1,1,1,1,0.0,4.0,23.0,51.0,691,440.666666666664,419.0,done,520.0
35384de3a73e96c0fef1f585923986d54dfaa493,activemq,False,2011-08-27 02:15:46,activemq,,34,9,2,1,1,0.9964859898867828,0.5,0.0,1.0,807,503.333333333329,27.0,done,123.0
588a3c359483c3a4a9c93993ab9fbd1976be9fb5,activemq,False,2011-09-01 21:55:18,activemq,,3,3,1,1,1,0.0,2.0,202.0,3.0,810,502.666666666662,689.0,done,157.0
5ac1540c6339b54eead607d6a245a995f907b4d0,activemq,False,2011-09-01 22:02:28,activemq,,117,129,2,1,1,0.8721617883411701,2.5,0.0,5.0,125,116.033333333333,3.0,done,418.0
9529b24046b717f8c467ff828c4cdca4c4eb0a94,activemq,False,2011-09-07 22:19:49,activemq,,29,67,9,7,1,2.10698361693019,0.555555555555556,326.0,10.4444444444444,128,119.033333333333,96.0,done,1221.0
8abb5b6df10a62445e9d14850184247a51f78ddb,activemq,True,2011-09-14 22:49:25,activemq,1246.0,5,3,1,1,1,0.0,7.0,42.0,123.0,816,495.2499999999949,693.0,done,1462.0
94de98a64ce952c33ef9ed31ab83095138f7512a,activemq,False,2011-09-15 17:44:52,activemq,,2,2,1,1,1,0.0,1.0,1.0,1.0,818,495.583333333329,695.0,done,282.0
4a697f852a7c277139073150d5827a9f80b3bbab,activemq,False,2011-09-16 19:13:41,activemq,,1,1,1,1,1,0.0,3.0,20.0,12.0,819,494.416666666662,696.0,done,473.0
5325cdb30b3e7cb1e93eca4a3b2fad7a9b1d9f0b,activemq,True,2011-09-19 23:23:02,activemq,489.0,76,58,1,1,1,0.0,5.0,2.0,84.0,138,128.533333333333,103.0,done,2630.0
e23afb339153fe22816cbfe450845ae806a17f2d,activemq,True,2011-09-21 00:22:53,activemq,208.0,13,14,1,1,1,0.0,5.0,1.0,85.0,139,129.533333333333,104.0,done,2648.0
2db7cbf4362c6841c3ff06004e007172b02e3304,activemq,False,2011-09-23 22:13:33,activemq,,49,45,1,1,1,0.0,2.0,224.0,4.0,142,132.533333333333,106.0,done,253.0
8976a6b973f927bf68457535adc363304b0a52ef,activemq,False,2011-09-24 07:04:20,activemq,,3,2,1,1,1,0.0,5.0,42.0,16.0,146,136.033333333333,109.0,done,132.0
2a0b4893c6b80423b74fbcf6c4173ae8666600c1,activemq,False,2011-09-26 22:14:45,activemq,,3,3,3,1,1,1.58496250072116,0.666666666666667,649.666666666667,9.33333333333333,147,136.36666666666702,110.0,done,355.0
0890672e087d95f3a9fa84fb62fe460d476f4609,activemq,False,2011-10-01 04:38:46,activemq,,177,161,1,1,1,0.0,1.0,0.0,1.0,161,150.36666666666702,120.0,done,195.0
216f74e0035ce90573509d4c6bc48ed84591238b,activemq,True,2011-10-07 23:43:53,activemq,104.0,3,2,1,1,1,0.0,2.0,18.0,3.0,169,157.36666666666702,123.0,done,652.0
2398a3a377b20437157c26896d77f603be379b4f,activemq,False,2011-10-10 20:47:09,activemq,,5,3,2,1,1,0.811278124459133,3.0,9.0,52.5,831,498.833333333329,706.0,done,3183.0
ab9bce6147f3c7a82f073d179662fda1e6c23047,activemq,False,2011-10-11 20:09:39,activemq,,2,1,1,1,1,0.0,5.0,27.0,13.0,835,502.7499999999949,709.0,done,571.0
56272fab37d850994109cb46ecb740974cc92519,activemq,False,2011-10-16 23:28:42,activemq,,4,4,2,1,1,1.0,5.0,2.0,66.0,179,167.36666666666702,132.0,done,1738.0
b7f280817d072be10c0314bff9f43d2d7b242564,activemq,False,2011-10-17 01:54:18,activemq,,1,1,1,1,1,0.0,10.0,0.0,113.0,180,168.36666666666702,133.0,done,1429.0
6c4bcb3197b6f836b25ec4c7568709c8070a0d65,activemq,False,2011-10-17 21:44:55,activemq,,4,2,2,1,1,1.0,5.0,0.0,67.5,181,169.36666666666702,134.0,done,1738.0
970a97ac5fd2f489b0f6ba743612406d66f53f2a,activemq,False,2011-10-17 23:33:41,activemq,,23,22,1,1,1,0.0,2.0,46.0,4.0,182,170.36666666666702,135.0,done,157.0
f3e9ec0b81adfdbb5c44ef4d92b036ba5f60c6b5,activemq,False,2011-10-19 04:05:15,activemq,,23,34,4,1,1,1.3331222199554198,1.0,240.0,5.5,184,172.366666666667,2.0,done,332.0
1fd39c991ef5290c63f1155a28107974525732f8,activemq,False,2011-10-20 06:11:34,activemq,,31,45,1,1,1,0.0,3.0,318.0,6.0,186,174.366666666667,137.0,done,157.0
1250163f394bd54e54c2d7a5e6fde93b6250f532,activemq,True,2011-10-20 07:26:07,activemq,379.0,3,1,1,1,1,0.0,1.0,6.0,2.0,840,501.916666666662,713.0,done,385.0
f4e0725420ec14bf667c0caff5b74f6c0a028cdb,activemq,False,2011-10-20 16:59:05,activemq,,3,0,1,1,1,0.0,7.0,6.0,104.0,841,502.916666666662,714.0,done,1202.0
4553ff18ef3f85d80c456b73cbe1701561ac677a,activemq,False,2011-10-20 23:27:07,activemq,,9,7,1,1,1,0.0,2.0,246.0,8.0,188,176.366666666667,138.0,done,129.0
06611d9c1902ba01c5b32cd898d59317d38254f1,activemq,False,2011-10-22 07:18:28,activemq,,2,3,1,1,1,0.0,3.0,21.0,21.0,192,179.866666666667,141.0,done,924.0
534a44fbd6b703e31448f89c3feddf3a7f4e3a6f,activemq,True,2011-10-24 22:37:31,activemq,1154.0,1,1,1,1,1,0.0,5.0,2.0,91.0,194,181.866666666667,142.0,done,2691.0
0b1b6fa3ca1d4104fbf255a4bbb0894955c6185f,activemq,False,2011-10-24 23:07:29,activemq,,3,8,1,1,1,0.0,2.0,212.0,3.0,195,182.866666666667,143.0,done,102.0
