commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
0a1df71b8a3b6b2b3f9cda26f32cbfe7947f1d22,ignite,False,2015-03-25 21:38:03,ignite,,8,0,1,1,1,0.0,5.0,1.0,13.0,1743,1658.0,1234.0,done,163.0
8ad18f747b72901977a5f78c51699fb5f2ec59a6,ignite,True,2015-03-25 22:15:34,ignite,19.0,43,34,7,4,1,2.05849584908159,1.42857142857143,4.42857142857143,17.7142857142857,542,542.0,366.0,done,2614.0
b5b369582fb1fb8543fd74699fbb1146553122cc,ignite,False,2015-03-25 22:18:17,ignite,,3,6,1,1,1,0.0,8.0,0.0,37.0,543,543.0,367.0,done,421.0
7d8ad6e5d630768a045b997dd128bc086aa246db,ignite,False,2015-03-25 22:20:14,ignite,,6,6,5,5,1,2.25162916738782,2.0,0.0,15.4,378,378.0,305.0,done,2897.0
5b0a5f3878e82dce23b35815ed738d2d12f8e825,ignite,True,2015-03-25 22:21:48,ignite,1205.0,10,6,2,2,1,1.0,5.0,0.0,24.5,379,379.0,306.0,done,2395.0
e373dff5eea6d6a9ec4f1b594c7663ca573ca1e3,ignite,True,2015-03-25 22:48:38,ignite,41.0,7,6,3,2,1,1.41955629857161,3.0,3.0,15.333333333333302,545,545.0,369.0,done,1498.0
5771dcae0def87a248172f28a78f5e4a48e1278d,ignite,False,2015-03-25 22:50:20,ignite,,10,7,5,2,1,2.228072225107,2.0,15.6,15.0,629,621.5,420.0,done,3834.0
e712b490a9b7e036186605bb58ac88fd35d2045a,ignite,False,2015-03-25 23:33:47,ignite,,2,7,2,2,1,0.7642045065086199,3.5,0.0,17.5,630,622.5,421.0,done,851.0
50fc5a9d1adec115a5ebcae26aecfd752ecf37ba,ignite,False,2015-03-26 00:47:32,ignite,,6,0,1,1,1,0.0,5.0,3.0,10.0,205,205.0,107.0,done,625.0
5d7568a8f4fe5d7f48867c87fb571c5016473a2c,ignite,False,2015-03-26 01:39:56,ignite,,1,2,1,1,1,0.0,10.0,0.0,39.0,551,551.0,374.0,done,787.0
a9b43a2f865e4dde0b482a093645c3151c8e5c5d,ignite,False,2015-03-26 02:18:55,ignite,,8,8,5,4,1,2.25,2.0,0.0,15.2,381,381.0,308.0,done,2549.0
8906d345a6a1b50afab5a165721ccadb2ad70d6a,ignite,False,2015-03-26 02:50:18,ignite,,5,5,2,2,1,0.7219280948873621,4.0,0.0,21.5,552,552.0,375.0,done,1058.0
76e45aca730cad36f56baec080c04974f61ef1b0,ignite,True,2015-03-26 09:22:53,ignite,1000.0,9,8,2,2,1,0.7871265862012691,4.0,10.5,18.5,1250,1205.0,740.0,done,2348.0
486ff5d00350d0bc2fcfac34d183e1b282a46851,ignite,False,2015-03-26 13:48:15,ignite,,51,40,3,2,2,1.1803534579092,5.0,7.0,42.0,164,164.0,0.127090250158091,done,148.0
bbeac6b24c94152a9c567b490900d3f3bdb65f8a,ignite,False,2015-03-26 16:05:51,ignite,,3,3,1,1,1,0.0,7.0,0.0,34.0,1056,1001.5,556.0,done,858.0
ad5de5ff3e7dadcd02da31572ca4086ea33091e0,ignite,False,2015-03-26 17:42:46,ignite,,4,4,1,1,1,0.0,6.0,0.0,29.0,553,553.0,376.0,done,872.0
d4400c48db4a7b9fc348ebe874a89a026009cdce,ignite,False,2015-03-26 17:50:11,ignite,,25,35,1,1,1,0.0,5.0,0.0,8.0,554,554.0,377.0,done,265.0
3c216569e4c45951bea76c75196a531d2b0394be,ignite,False,2015-03-26 18:13:17,ignite,,1,1,1,1,1,0.0,7.0,8.0,24.0,1110,1078.0,530.0,done,376.0
417961f77027c6c87eb158ea9bc0a181d6f3cf7b,ignite,False,2015-03-26 20:09:59,ignite,,7,7,1,1,1,0.0,6.0,0.0,30.0,559,559.0,381.0,done,872.0
1a07868fedb9b8b21aa030d25c946428e1248394,ignite,False,2015-03-26 20:19:17,ignite,,1,1,1,1,1,0.0,7.0,0.0,16.0,560,560.0,382.0,done,1719.0
828d71187054450e40659aadc9d8865633c430c3,ignite,False,2015-03-26 21:12:39,ignite,,25,12,2,1,1,0.9090221560878148,1.5,10.5,2.0,1060,1004.0,559.0,done,173.0
ea903772efcb978c4b653687b675d0ff0469c842,ignite,False,2015-03-26 21:52:33,ignite,,2,2,1,1,1,0.0,12.0,0.0,56.0,227,227.0,168.0,done,2463.0
f1ab7bce69eec1332fcf2e2284c05ff691e587a7,ignite,True,2015-03-26 22:24:56,ignite,14.0,43,45,8,6,1,1.49017548392982,2.25,1.875,69.875,313,313.0,133.0,done,16304.0
9a955e75b0005f918dcd17d5da67e7a14760c409,ignite,False,2015-03-27 00:16:51,ignite,,2,13,2,2,1,0.996791631981637,5.0,17.5,12.5,1112,1080.0,532.0,done,45.0
676a568cc6d7c59285ad468a1adcef8a747c2e9f,ignite,True,2015-03-27 00:36:12,ignite,1483.0,18,16,5,4,1,2.02237462335138,2.2,0.0,17.2,1063,1003.5,561.0,done,2549.0
0bbf011716b8032140ff63c71d65a82de843b4cc,ignite,False,2015-03-27 07:35:51,ignite,,13,3,2,2,1,0.5435644431995961,7.5,3.5,52.0,1251,1203.5,741.0,done,295.0
b87d4ef5ff4154efc26200d1f7abdab66dbef442,ignite,False,2015-03-27 08:53:14,ignite,,7,2,2,2,1,0.7642045065086199,6.0,0.0,34.0,915,872.5,676.0,done,2763.0
756f3e6e448366de300b63b476a3f7a566101585,ignite,False,2015-03-27 13:30:39,ignite,,35,39,4,3,1,0.8800013089686809,0.75,7.5,11.75,1252,1204.5,742.0,done,744.0
988b6b914a9033c3c08023644e792ba39f1f034a,ignite,False,2015-03-27 13:31:26,ignite,,1,1,1,1,1,0.0,2.0,0.0,21.0,1253,1205.5,743.0,done,100.0
71c69391c6347afd4fb85f5de0168e6b97a31ff6,ignite,True,2015-03-27 13:47:45,ignite,161.0,8,5,1,1,1,0.0,2.0,0.0,22.0,173,173.0,60.0,done,100.0
300a52824b22137f3d0bf9d1a9211c336a27ada1,ignite,False,2015-03-27 17:55:01,ignite,,1,1,1,1,1,0.0,5.0,0.0,12.0,572,572.0,390.0,done,300.0
484005a641cc98318c2142872ee71ad42fa2242a,ignite,False,2015-03-27 18:27:07,ignite,,9,13,1,1,1,0.0,1.0,6.0,18.0,209,209.0,109.0,done,857.0
fd370b9a40a61c4c0219cc61fb9016e763a5f6c3,ignite,False,2015-03-27 20:12:25,ignite,,3,0,1,1,1,0.0,3.0,0.0,5.0,575,575.0,393.0,done,1625.0
684db5218db2dff143ba392fa46df933aa0a72c0,ignite,False,2015-03-27 20:59:03,ignite,,0,3,1,1,1,0.0,3.0,0.0,6.0,1766,1680.0,1244.0,done,1628.0
748ddb65e80ae164e3ce2f257acb50a4ad557c7d,ignite,False,2015-03-27 22:10:03,ignite,,3,24,5,2,1,1.93792985731273,2.2,9.0,19.8,584,584.0,396.0,done,1916.0
520eef1c5aabec9209aeda45f8ab4d8f2d6087e3,ignite,False,2015-03-27 23:17:22,ignite,,2,2,1,1,1,0.0,9.0,0.0,47.0,589,589.0,401.0,done,909.0
be6a16140f6c56beee5fc5c82d95beb26936a3a2,ignite,False,2015-03-27 23:53:30,ignite,,0,18,3,3,1,1.3516441151533898,0.666666666666667,20.0,0.666666666666667,590,590.0,402.0,done,598.0
fc123eb6bfd07cca05501e0db613b3258714945f,ignite,False,2015-03-28 01:33:25,ignite,,0,4,1,1,1,0.0,6.0,0.0,16.0,594,594.0,406.0,done,1680.0
50701cbdbb07bac7ea078be40010a4bf45f02b00,ignite,False,2015-03-30 02:26:01,ignite,,1,1,1,1,1,0.0,0.0,0.0,0.0,595,595.0,407.0,done,624.0
d172832bea28d411ec4301ded91060f7ebed1cc7,ignite,False,2015-03-30 02:44:21,ignite,,1,1,1,1,1,0.0,1.0,0.0,1.0,596,596.0,408.0,done,624.0
2289f64b9a955da28b2e63fa0758c9f964ae8d93,ignite,False,2015-03-30 02:59:11,ignite,,1,1,1,1,1,0.0,6.0,2.0,24.0,597,597.0,409.0,done,708.0
2062fecfa560fc474faa617f52d43af9b90fd46b,ignite,False,2015-03-30 04:43:51,ignite,,14,2,2,1,1,1.0,2.5,2.0,9.0,600,600.0,412.0,done,716.0
87cec9823a2df33a89d73f68770d4d7af0c89aee,ignite,False,2015-03-30 15:18:13,ignite,,4,4,1,1,1,0.0,5.0,3.0,7.0,1773,1684.0,1248.0,done,308.0
a1725e140eddf9eeb77084089bebf67a414f8705,ignite,False,2015-03-30 17:50:15,ignite,,2,10,2,1,1,1.0,2.5,0.0,10.0,603,603.0,415.0,done,728.0
bca419877f2e136a3e9d35ecb6c9af8e770bf0ee,ignite,False,2015-03-31 00:24:36,ignite,,11,8,1,1,1,0.0,2.0,6.0,2.0,1778,1689.0,1251.0,done,130.0
053d32cfa79f0cc0ce6b47386471ba3b1786753d,ignite,False,2015-03-31 06:41:23,ignite,,3,0,1,1,1,0.0,12.0,0.0,122.0,610,610.0,419.0,done,4321.0
768ca6aab93c63f37e506318065bb491870ee8f4,ignite,False,2015-03-31 13:44:10,ignite,,11,7,1,1,1,0.0,3.0,0.0,4.0,1116,1078.5,535.0,done,211.0
6047580daecad8014d4bac4bb6cbac6020fb7382,ignite,False,2015-03-31 15:29:52,ignite,,1,0,1,1,1,0.0,5.0,1.0,8.0,612,612.0,421.0,done,308.0
a9996d8fdb2ae5ecbf1a56b88a4161f5d8bcf5de,ignite,False,2015-03-31 17:01:37,ignite,,9,9,7,4,1,2.52494497508471,2.14285714285714,0.285714285714286,39.4285714285714,1781,1692.0,1253.0,done,1037.0
50998c504573834e243df8b00681dcc8aa22dcf6,ignite,False,2015-03-31 18:30:44,ignite,,28,0,1,1,1,0.0,12.0,0.0,123.0,614,614.0,423.0,done,4324.0
d7dad487da127b66554f48e96800509be7830d78,ignite,False,2015-03-31 19:16:19,ignite,,2,8,1,1,1,0.0,7.0,5.0,58.0,230,230.0,170.0,done,1882.0
67bb43aaf1a233393e5d88bdc60161b454c0939a,ignite,False,2015-03-31 19:36:21,ignite,,16,7,3,1,1,0.966451628747226,6.0,0.666666666666667,145.333333333333,1786,1697.0,1256.0,done,10101.0
79c76cd16d0a506a2775cb41f885bd3aff39f96e,ignite,False,2015-03-31 20:23:06,ignite,,7,22,3,1,1,1.07355199917306,5.66666666666667,0.0,121.666666666667,1787,1698.0,1257.0,done,8578.0
7aba4bad9aac10dc140c484580bce195b25634fc,ignite,False,2015-03-31 23:31:06,ignite,,5,1,1,1,1,0.0,5.0,7.0,15.0,1792,1703.0,1261.0,done,208.0
00c934cc3921d05f92e1c0f7400ae9253b779b01,ignite,False,2015-04-01 06:52:31,ignite,,26,5,1,1,1,0.0,3.0,0.0,24.0,1267,1213.0,750.0,done,177.0
685209c6e360dc8299e9e5b3227e8e9a7929898b,ignite,True,2015-04-01 07:37:24,ignite,286.0,6,27,2,2,1,0.329846070207146,5.0,2.5,37.0,1268,1214.0,751.0,done,1225.0
f7e32fb596a71f630237b8a06f846febbdbcf005,ignite,False,2015-04-01 17:58:16,ignite,,6,6,1,1,1,0.0,11.0,6.0,38.0,210,210.0,17.0,done,421.0
3a8a15507d83f00c433240f39fc2af1eae5c51ae,ignite,False,2015-04-01 19:04:47,ignite,,2,2,2,2,1,1.0,1.0,23.0,2.0,1069,1008.5,563.0,done,465.0
39cfcbdf68a20aad45fd8f5802f2f1d78a16e6ea,ignite,False,2015-04-01 22:26:10,ignite,,1,1,1,1,1,0.0,11.0,1.0,65.0,1073,1011.5,565.0,done,5269.0
3bc3b07b3705d66169284b99acab6d1fea3298fa,ignite,False,2015-04-02 04:34:18,ignite,,1,1,1,1,1,0.0,3.0,23.0,3.0,179,179.0,62.0,done,280.0
e2cbd2178a9a4b7a4db171386fda0143b0a025ef,ignite,False,2015-04-02 13:38:54,ignite,,29,61,2,2,1,0.53571501954077,5.5,12.0,14.5,1125,1085.0,541.0,done,95.0
69f50791818eb21bbc99e9568c54fb27bd732956,ignite,False,2015-04-02 16:04:28,ignite,,2,0,1,1,1,0.0,5.0,1.0,10.0,1801,1709.0,1266.0,done,308.0
0e297a6e97af1a284a1be676763bf49922e91215,ignite,False,2015-04-02 18:31:05,ignite,,4,4,3,3,2,1.5,0.666666666666667,41.0,0.666666666666667,1128,1088.0,0.9598465245592508,done,1019.0
4f4772fee06a0fd358f2f5a57f858d3d1cd0c2fa,ignite,False,2015-04-03 17:20:59,ignite,,1,4,2,2,1,0.970950594454669,5.0,0.0,37.5,622,622.0,429.0,done,975.0
e69ef35b6c89c22dd34fcf1623cee4856060ae44,ignite,True,2015-04-03 17:31:04,ignite,506.0,34,7,1,1,1,0.0,7.0,7.0,24.0,593,567.5,273.0,done,1727.0
1f337110705c88435f1b5472ed13caba2adedbd1,ignite,False,2015-04-03 17:36:59,ignite,,4,4,2,2,1,1.0,7.5,0.0,73.5,624,624.0,431.0,done,2811.0
c4611b83aeaf67f51b7ef9959e20a233a3883e00,ignite,False,2015-04-03 18:08:21,ignite,,3,0,1,1,1,0.0,2.0,9.0,6.0,237,237.0,177.0,done,450.0
3af69146f37bf6938b408da3584d722088d2dc4a,ignite,False,2015-04-03 20:59:02,ignite,,1,1,1,1,1,0.0,8.0,0.0,24.0,1817,1721.0,1276.0,done,594.0
8a5180c5f83013eff0e09f7698313fb947fdc756,ignite,True,2015-04-03 22:18:26,ignite,32.0,31,12,1,1,1,0.0,5.0,11.0,29.0,387,387.0,313.0,done,565.0
a28bc74ce45c50730f0ccb1511f120ceaa34b74f,ignite,False,2015-04-03 23:19:18,ignite,,2,2,1,1,1,0.0,13.0,0.0,130.0,1823,1726.0,1279.0,done,4169.0
0e3e6d0961ca9568144a2831f25781f6920dfc7b,ignite,False,2015-04-04 07:45:36,ignite,,0,1,1,1,1,0.0,1.0,0.0,1.0,923,876.5,680.0,done,217.0
7fa7f425ff23ac2246f94e6816480123163b0507,ignite,False,2015-04-06 12:17:53,ignite,,51,27,2,2,1,0.3435197410074009,4.0,28.0,14.5,1,1.0,0.0,done,1754.0
6924f0fa92f8c812182f3b9977b7dba1d16ac8ea,ignite,False,2015-04-06 18:01:22,ignite,,5,5,4,3,1,1.92192809488736,3.25,5.25,18.0,1833,1730.0,1281.0,done,1022.0
e1db4076f1719364a8498d7e6f6a52d13a454443,ignite,False,2015-04-06 20:59:26,ignite,,12,17,1,1,1,0.0,6.0,0.0,31.0,389,389.0,315.0,done,581.0
a7ba0bea463648031bb7b2afb626a63ef2215f96,ignite,False,2015-04-06 21:55:21,ignite,,5,3,1,1,1,0.0,8.0,2.0,62.0,647,637.5,429.0,done,1881.0
2f34c46a695ed93f39cbc9f32b790f443fe0596b,ignite,True,2015-04-06 23:41:17,ignite,5.0,18,4,1,1,1,0.0,3.0,0.0,15.0,650,640.5,431.0,done,378.0
369a36d70f27571cd084b3b1b4990440cd4a510c,ignite,True,2015-04-07 00:57:34,ignite,930.0,4,4,2,2,1,0.954434002924965,7.0,0.0,46.5,1081,1014.5,570.0,done,9460.0
650bfc790662b64fc9b5fc6e0ca5dff40dd14094,ignite,False,2015-04-07 02:52:56,ignite,,3,6,3,3,1,1.43552050428267,3.6666666666666696,2.0,51.3333333333333,926,877.0,683.0,done,5919.0
3629cee2e79eba9581e8a3f79d6f05aba0538711,ignite,False,2015-04-07 12:27:20,ignite,,17,17,1,1,1,0.0,8.0,1.0,26.0,4,4.0,2.0,done,1781.0
eadb5d5c2b53ba4ae374258e950ac137e713c650,ignite,False,2015-04-07 16:57:00,ignite,,2,2,2,1,1,1.0,0.0,0.0,0.0,193,193.0,77.0,done,176.0
6be884eec804c5ef1f060a7b0364f5ab52caf23a,ignite,False,2015-04-07 18:17:31,ignite,,2,1,1,1,1,0.0,6.0,0.0,16.0,1843,1737.5,1288.0,done,386.0
404da5f2368f48f9c99c467c98a2af53481962bd,ignite,False,2015-04-07 19:08:19,ignite,,3,5,2,2,1,0.954434002924965,1.5,46.0,6.5,5,5.0,3.0,done,397.0
8f6e7a624306cbf184f7879c8f0169a3755ed1e4,ignite,False,2015-04-07 19:45:01,ignite,,3,0,1,1,1,0.0,6.0,0.0,24.0,644,644.0,442.0,done,1853.0
8125ecce51d3eae1ffeb453c9b1cd0ed5cc25d64,ignite,False,2015-04-07 19:49:48,ignite,,0,19,1,1,1,0.0,3.0,0.0,10.0,645,645.0,443.0,done,375.0
39e5f4d27dbafc5b2667bbfb146f061caf069364,ignite,False,2015-04-07 21:53:03,ignite,,2,0,1,1,1,0.0,6.0,0.0,25.0,646,646.0,444.0,done,1856.0
aa812a130a2b35b221392513fe9bfd6ca79b18bb,ignite,False,2015-04-07 21:59:52,ignite,,2,1,2,2,1,0.91829583405449,0.5,0.5,0.5,1084,1017.5,571.0,done,62.0
cceceb674bc6f132fb0203db5458b669567dfa85,ignite,False,2015-04-07 23:48:32,ignite,,3,2,1,1,1,0.0,3.0,24.0,8.0,263,263.0,157.0,done,91.0
cb21533eb665776bcd11531f678b1e87b1d3951d,ignite,False,2015-04-08 00:33:53,ignite,,115,269,1,1,1,0.0,5.0,28.0,10.0,392,392.0,317.0,done,1548.0
27a73f027a70de93197fd79b654bf2f26ed5d78a,ignite,False,2015-04-08 01:34:01,ignite,,1,0,1,1,1,0.0,6.0,0.0,26.0,647,647.0,445.0,done,1858.0
beedb1789c6636f5823b445cb219ffa9ae28d6d0,ignite,False,2015-04-08 04:23:23,ignite,,10,100,1,1,1,0.0,5.0,1.0,17.0,1853,1746.0,1293.0,done,357.0
3f6beb36e207c76244dee7a6696d9414a65e7a24,ignite,False,2015-04-08 16:16:10,ignite,,1,1,1,1,1,0.0,6.0,0.0,16.0,1856,1747.0,1294.0,done,808.0
8cc456ca6f4f3b296d71e94bd0612266bf185734,ignite,False,2015-04-08 18:56:50,ignite,,3,3,1,1,1,0.0,3.0,0.0,7.0,650,650.0,447.0,done,114.0
21c8e893e2170ae7ab11761676ddb4f2dce912f9,ignite,False,2015-04-08 18:59:17,ignite,,4,2,1,1,1,0.0,9.0,4.0,37.0,242,242.0,180.0,done,2205.0
fa552bc08f2835eaa9d7f91ef88e1ac43201a363,ignite,False,2015-04-08 19:29:06,ignite,,0,5,1,1,1,0.0,14.0,0.0,95.0,394,394.0,319.0,done,2234.0
ab2fe77642294b9cfb432ed43ad41bf320503839,ignite,False,2015-04-08 20:28:24,ignite,,11,1,1,1,1,0.0,8.0,0.0,32.0,662,651.5,436.0,done,8025.0
c2c4da48a9ebaf5d41e61bb006e9d590edcd5f8b,ignite,False,2015-04-08 20:33:23,ignite,,4,1,2,1,1,0.970950594454669,1.5,0.0,5.0,663,652.5,437.0,done,423.0
ada2bdefe2fe662c0bad26e623f39474876dd873,ignite,False,2015-04-09 02:26:15,ignite,,2,1,1,1,1,0.0,9.0,4.0,42.0,935,886.0,687.0,done,1191.0
998d1fa4e2f5515ed7f008ac2f866ce0178638cd,ignite,False,2015-04-09 16:41:27,ignite,,3,0,1,1,1,0.0,9.0,0.0,38.0,1869,1757.5,1300.0,done,1258.0
bb0ce4b3567fa60a4c2097e4128ccaa0ef9e0a92,ignite,False,2015-04-09 17:47:56,ignite,,1,1,1,1,1,0.0,7.0,0.0,17.0,1870,1758.5,213.0,done,142.0
fdad1e7f22f945c8e0d02ee5353285aaeed8dc59,ignite,False,2015-04-09 17:57:42,ignite,,8,4,4,4,1,1.55109817100726,3.25,3.5,28.75,29,29.0,14.0,done,2940.0
8b2324f11738b1f04d04b27aa5edee369e948d90,ignite,False,2015-04-09 17:58:25,ignite,,2,1,1,1,1,0.0,6.0,0.0,28.0,657,657.0,451.0,done,1865.0
5720aedbb3fead0d7e37066684fb76b705291569,ignite,False,2015-04-09 18:09:12,ignite,,92,44,41,5,2,5.30256217555171,0.2682926829268289,0.024390243902439,5.5853658536585415,658,658.0,0.9921108325858472,done,2906.0
c279485070090996a9558cb2f395f00be3904631,ignite,False,2015-04-09 18:19:17,ignite,,1,1,1,1,1,0.0,5.0,0.0,20.0,1170,1124.5,562.0,done,286.0
ca568f5b4b1e0d181bd19b86f8b3f362ea05c2d6,ignite,False,2015-04-09 18:53:11,ignite,,1,1,1,1,1,0.0,6.0,1.0,11.0,397,397.0,320.0,done,1394.0
d175ca683a38e104de60d53f0db8fc95add578a6,ignite,False,2015-04-09 23:09:07,ignite,,84,75,5,4,1,1.48867482153548,3.4,0.0,85.4,667,667.0,460.0,done,9752.0
27b6b78875ad803c3c8b19fb4410e00f48791e92,ignite,False,2015-04-10 00:02:15,ignite,,7,5,1,1,1,0.0,1.0,0.0,1.0,665,654.5,438.0,done,834.0
968a3ad35b98a6989f0f64003166f977564af713,ignite,True,2015-04-10 00:05:57,ignite,172.0,17,7,1,1,1,0.0,3.0,1.0,16.0,666,655.5,439.0,done,619.0
c0e6cd51ce1fe2d50bb084fdfd574abad7d66033,ignite,False,2015-04-10 00:20:05,ignite,,44,21,3,3,2,1.30709406309832,3.6666666666666696,32.6666666666667,14.666666666666698,1171,1124.5,0.9598465245592508,done,335.0
5701ff032f2ffd491bf472d5799874a39d5f5c77,ignite,False,2015-04-10 00:56:48,ignite,,2,6,1,1,1,0.0,8.0,0.0,30.0,8,8.0,6.0,done,224.0
d471a0b1cd86e6f7897f211825a970090dd1506c,ignite,False,2015-04-10 01:17:05,ignite,,21,21,12,9,1,2.81044690140383,1.6666666666666698,11.583333333333302,47.4166666666667,398,398.0,321.0,done,15216.0
caa54a2d9a35e90bee6fba1d71d6a8790712428d,ignite,False,2015-04-10 06:34:20,ignite,,5,3,1,1,1,0.0,13.0,0.0,42.0,669,657.5,441.0,done,1591.0
03f87b3e0c3882b32d939b3bbdae11b84b8b72b2,ignite,False,2015-04-10 19:47:10,ignite,,2,1,1,1,1,0.0,2.0,0.0,2.0,9,9.0,5.0,done,213.0
46ae32bd7a748db2ea35361fd830ecb08d562e5c,ignite,False,2015-04-10 19:54:47,ignite,,37,10,2,2,1,0.9440870182837792,0.5,0.0,2.5,12,12.0,9.0,done,193.0
1239a66fc7c4f4dc1a86ba27288d3d068d02eb36,ignite,False,2015-04-10 21:11:27,ignite,,4,6,1,1,1,0.0,1.0,0.0,4.0,16,16.0,12.0,done,233.0
3ca7c8ab0008710698f58c4bfebfffa3e5fbcb52,ignite,False,2015-04-10 21:15:21,ignite,,2,1,2,2,1,0.91829583405449,6.5,0.5,39.5,1885,1763.5,1308.0,done,47.0
410256dfb504d3bb4c55ed359b1664cd6001d2d8,ignite,False,2015-04-10 23:30:54,ignite,,11,3,6,3,1,2.27094242174854,3.5,1.5,131.833333333333,17,17.0,13.0,done,16301.0
9f44423cd819f76e636aad82bb777253b56db412,ignite,False,2015-04-11 02:06:07,ignite,,2,2,1,1,1,0.0,13.0,0.0,81.0,1888,1765.0,1311.0,done,5586.0
876beff516e02c205e69c02d8bbd48811aec15e6,ignite,False,2015-04-11 02:36:07,ignite,,4,4,1,1,1,0.0,13.0,0.0,82.0,1890,1767.0,1312.0,done,5586.0
c85175b7ebaf24c0c1cd3519b4c9889ca7efb071,ignite,False,2015-04-11 02:43:20,ignite,,14,10,1,1,1,0.0,13.0,0.0,83.0,1891,1768.0,1313.0,done,5586.0
c3210d8035bca7dccae2b1accacd7e641c4e8cc6,ignite,False,2015-04-11 02:57:51,ignite,,4,4,2,1,1,0.811278124459133,1.0,31.0,6.0,3,3.0,0.0,done,1037.0
f316e9afa523a945d8d02886a896fc6add8d83c6,ignite,False,2015-04-11 02:58:20,ignite,,7,0,1,1,1,0.0,13.0,0.0,84.0,1892,1769.0,1314.0,done,5590.0
439af36517d98280805c711eeaf9e24114c3fd6d,ignite,False,2015-04-11 03:04:01,ignite,,8,13,1,1,1,0.0,13.0,0.0,85.0,1893,1770.0,1315.0,done,5597.0
1a5990c99536580ad934cd916fc64695c86b9350,ignite,False,2015-04-11 11:51:17,ignite,,3,1,1,1,1,0.0,5.0,0.0,23.0,1190,1140.5,570.0,done,75.0
d333feb6bf4a540b63027fe3a67fc2d795c3ed7d,ignite,False,2015-04-11 18:30:10,ignite,,2,0,1,1,1,0.0,4.0,31.0,15.0,1902,1778.5,1321.0,done,441.0
9b21a9763802db62d781d1469678a3f8d596ebeb,ignite,False,2015-04-11 18:36:43,ignite,,2,0,1,1,1,0.0,2.0,1.0,2.0,1903,1779.5,1322.0,done,236.0
6dc400359256a1d268bba792f11cd909536ae071,ignite,False,2015-04-12 01:32:01,ignite,,2,0,1,1,1,0.0,3.0,1.0,15.0,1905,1781.5,1324.0,done,225.0
22cee3f2e686b580da67d9d1b12c4c42600a6099,ignite,True,2015-04-12 01:42:04,ignite,24.0,1,1,1,1,1,0.0,8.0,1.0,36.0,2,2.0,1.0,done,576.0
9c8160bf79fe4f441a212631d6630366648eed8f,ignite,False,2015-04-12 02:36:09,ignite,,1,0,1,1,1,0.0,6.0,1.0,24.0,678,662.0,446.0,done,110.0
686431517f816676ef5bd4d92a86807fb2cb77af,ignite,False,2015-04-12 17:23:39,ignite,,0,6,1,1,1,0.0,6.0,2.0,12.0,400,400.0,323.0,done,1394.0
b39fd2a46350d7113cc0db411206dc47d4328aaf,ignite,False,2015-04-12 19:21:48,ignite,,3,0,1,1,1,0.0,6.0,0.0,13.0,402,402.0,325.0,done,1388.0
e5742de5a535b86942b385fef1af4c8c768658da,ignite,True,2015-04-13 12:24:39,ignite,255.0,1,5,1,1,1,0.0,1.0,0.0,1.0,199,199.0,82.0,done,83.0
c7396a56092fac4f0ec1458738e3d667ab3ae8fc,ignite,True,2015-04-13 13:21:22,ignite,252.0,13,13,3,2,1,1.2389012566026298,2.0,7.66666666666667,10.3333333333333,682,664.5,448.0,done,477.0
ecbc23874a9076b25d64711c9ae022c33e2274f5,ignite,False,2015-04-13 15:42:32,ignite,,10,1,1,1,1,0.0,9.0,2.0,30.0,1909,1785.5,1326.0,done,1315.0
81a009e42dc21142bfc4e24b9be5c56474eb4b5d,ignite,False,2015-04-13 17:38:14,ignite,,3,11,6,3,1,2.27094242174854,3.6666666666666696,1.8333333333333304,133.0,19,19.0,15.0,done,16309.0
7703ed1954e5e26056d4318fd13165425e788a46,ignite,False,2015-04-13 17:58:21,ignite,,11,29,3,3,1,0.7475846798245741,6.33333333333333,2.0,86.3333333333333,1912,1788.5,1329.0,done,6030.0
4596bb26db4c706cb0871357f0f4799d05b2b673,ignite,False,2015-04-13 18:49:13,ignite,,5,5,1,1,1,0.0,11.0,0.0,87.0,695,695.0,483.0,done,766.0
5f81edb43bd258ec6c192d692a0348a7765d4949,ignite,False,2015-04-13 20:10:13,ignite,,6,6,2,1,1,0.91829583405449,9.0,0.0,173.5,1916,1792.5,1332.0,done,6588.0
dd5705c801b863c8a43a56e000c349c9bdde1dbc,ignite,False,2015-04-13 20:20:50,ignite,,2,2,1,1,1,0.0,18.0,0.0,259.0,704,704.0,492.0,done,5765.0
114af54e7d0c3807d7f54533d9b393d0948ebab8,ignite,False,2015-04-13 21:00:43,ignite,,1,1,1,1,1,0.0,2.0,5.0,10.0,1920,1796.5,1335.0,done,65.0
0cdd605763c6e17b6989c93045eacf07d20f4148,ignite,False,2015-04-13 22:23:14,ignite,,4,2,2,2,1,1.0,8.5,9.5,105.0,711,711.0,499.0,done,1558.0
aad30f7ff8ee14e519e271dc124352f7aef4ed08,ignite,False,2015-04-13 22:38:03,ignite,,4,4,1,1,1,0.0,7.0,0.0,20.0,712,712.0,500.0,done,912.0
fd82d19158039843949bcd1f2b0a5418358983b4,ignite,False,2015-04-13 23:09:22,ignite,,7,8,1,1,1,0.0,3.0,19.0,10.0,714,714.0,502.0,done,158.0
50dd6e4631a36dad0733aed0a05b52cc4a40fbfd,ignite,False,2015-04-13 23:12:47,ignite,,6,11,1,1,1,0.0,3.0,0.0,11.0,715,715.0,503.0,done,157.0
